sorted_bfp uint32 uint64 79432 2000000 1.5915e-05 0.153974 mt
veb uint32 uint64 79432 2000000 0.00040056 0.301592 mt
eytzinger_branchy uint32 uint64 79432 2000000 0.000123701 0.21904 mt
eytzinger_bf uint32 uint64 79432 2000000 0.000125211 0.160341 mt
eytzinger_bfp uint32 uint64 79432 2000000 0.000131973 0.147611 mt
eytzinger_bf_a uint32 uint64 79432 2000000 0.000125711 0.160619 mt
eytzinger_bfp_a uint32 uint64 79432 2000000 0.000126228 0.143348 mt
btree32 uint32 uint64 79432 2000000 0.00037942 0.194477 mt
btree16 uint32 uint64 79432 2000000 0.0003544 0.191892 mt
btree4 uint32 uint64 79432 2000000 0.000334573 0.198601 mt
btree16_bf uint32 uint64 79432 2000000 0.000351736 0.180553 mt
btree16_bfp uint32 uint64 79432 2000000 0.000355573 0.181308 mt
btree8_bfp uint32 uint64 79432 2000000 0.000333584 0.193905 mt
btree4_bfp uint32 uint64 79432 2000000 0.000322199 0.224916 mt
btree32_a uint32 uint64 79432 2000000 0.000365039 0.193946 mt
btree16_a uint32 uint64 79432 2000000 0.000374158 0.198429 mt
btree8_a uint32 uint64 79432 2000000 0.000339231 0.188691 mt
btree16_bf_a uint32 uint64 79432 2000000 0.000355025 0.181856 mt
btree16_bfp_a uint32 uint64 79432 2000000 0.00035469 0.175789 mt
btree8_bfp_a uint32 uint64 79432 2000000 0.000335056 0.193889 mt
btree4_bfp_a uint32 uint64 79432 2000000 0.000318161 0.220538 mt
fake uint32 uint64 100000 2000000 7.3e-08 0.0592355 mt
sorted uint32 uint64 100000 2000000 7.6107e-05 0.229612 mt
sorted_bf uint32 uint64 100000 2000000 7.5636e-05 0.170462 mt
sorted_bfp uint32 uint64 100000 2000000 2.1083e-05 0.165124 mt
veb uint32 uint64 100000 2000000 0.000507917 0.308364 mt
eytzinger_branchy uint32 uint64 100000 2000000 0.000155583 0.22604 mt
eytzinger_bf uint32 uint64 100000 2000000 0.000155056 0.17128 mt
eytzinger_bfp uint32 uint64 100000 2000000 0.000154224 0.150226 mt
eytzinger_bf_a uint32 uint64 100000 2000000 0.000226176 0.170707 mt
eytzinger_bfp_a uint32 uint64 100000 2000000 0.000156584 0.14559 mt
btree32 uint32 uint64 100000 2000000 0.000451948 0.197189 mt
btree16 uint32 uint64 100000 2000000 0.000439007 0.197051 mt
btree4 uint32 uint64 100000 2000000 0.00041482 0.19853 mt
btree16_bf uint32 uint64 100000 2000000 0.000433568 0.189282 mt
btree16_bfp uint32 uint64 100000 2000000 0.00043408 0.192856 mt
btree8_bfp uint32 uint64 100000 2000000 0.000411618 0.19503 mt
btree4_bfp uint32 uint64 100000 2000000 0.000384025 0.227519 mt
btree32_a uint32 uint64 100000 2000000 0.000457808 0.196773 mt
btree16_a uint32 uint64 100000 2000000 0.0004359 0.19573 mt
btree8_a uint32 uint64 100000 2000000 0.000414161 0.19732 mt
btree16_bf_a uint32 uint64 100000 2000000 0.000435406 0.184898 mt
btree16_bfp_a uint32 uint64 100000 2000000 0.000436396 0.186754 mt
btree8_bfp_a uint32 uint64 100000 2000000 0.000426806 0.195456 mt
btree4_bfp_a uint32 uint64 100000 2000000 0.000382034 0.226844 mt
fake uint32 uint64 125892 2000000 8e-08 0.0578524 mt
sorted uint32 uint64 125892 2000000 0.000102768 0.240715 mt
sorted_bf uint32 uint64 125892 2000000 9.4948e-05 0.177392 mt
sorted_bfp uint32 uint64 125892 2000000 2.643e-05 0.171623 mt
veb uint32 uint64 125892 2000000 0.000640371 0.314661 mt
eytzinger_branchy uint32 uint64 125892 2000000 0.000195475 0.250551 mt
eytzinger_bf uint32 uint64 125892 2000000 0.000205136 0.172643 mt
eytzinger_bfp uint32 uint64 125892 2000000 0.000201001 0.152974 mt
eytzinger_bf_a uint32 uint64 125892 2000000 0.000282638 0.172133 mt
eytzinger_bfp_a uint32 uint64 125892 2000000 0.000202581 0.142115 mt
btree32 uint32 uint64 125892 2000000 0.000567316 0.207295 mt
btree16 uint32 uint64 125892 2000000 0.000541082 0.202224 mt
btree4 uint32 uint64 125892 2000000 0.000515945 0.20522 mt
btree16_bf uint32 uint64 125892 2000000 0.000536337 0.196903 mt
btree16_bfp uint32 uint64 125892 2000000 0.000535561 0.196942 mt
btree8_bfp uint32 uint64 125892 2000000 0.000518879 0.208783 mt
btree4_bfp uint32 uint64 125892 2000000 0.000464323 0.232199 mt
btree32_a uint32 uint64 125892 2000000 0.000564567 0.201463 mt
btree16_a uint32 uint64 125892 2000000 0.000543288 0.206501 mt
btree8_a uint32 uint64 125892 2000000 0.000512789 0.203588 mt
btree16_bf_a uint32 uint64 125892 2000000 0.000531422 0.195456 mt
btree16_bfp_a uint32 uint64 125892 2000000 0.000533356 0.197364 mt
btree8_bfp_a uint32 uint64 125892 2000000 0.00050883 0.201384 mt
btree4_bfp_a uint32 uint64 125892 2000000 0.000462088 0.23496 mt
fake uint32 uint64 158489 2000000 6.5e-08 0.0581262 mt
sorted uint32 uint64 158489 2000000 0.000130326 0.247358 mt
sorted_bf uint32 uint64 158489 2000000 0.000122947 0.189573 mt
sorted_bfp uint32 uint64 158489 2000000 3.8079e-05 0.174854 mt
veb uint32 uint64 158489 2000000 0.000801046 0.320822 mt
eytzinger_branchy uint32 uint64 158489 2000000 0.000248155 0.236697 mt
eytzinger_bf uint32 uint64 158489 2000000 0.00024382 0.187235 mt
eytzinger_bfp uint32 uint64 158489 2000000 0.00024544 0.160654 mt
eytzinger_bf_a uint32 uint64 158489 2000000 0.000247179 0.188696 mt
eytzinger_bfp_a uint32 uint64 158489 2000000 0.000248491 0.149659 mt
btree32 uint32 uint64 158489 2000000 0.000713161 0.20539 mt
btree16 uint32 uint64 158489 2000000 0.00066185 0.212469 mt
btree4 uint32 uint64 158489 2000000 0.000631608 0.210027 mt
btree16_bf uint32 uint64 158489 2000000 0.000660282 0.2012 mt
btree16_bfp uint32 uint64 158489 2000000 0.000659267 0.20197 mt
btree8_bfp uint32 uint64 158489 2000000 0.00063968 0.211109 mt
btree4_bfp uint32 uint64 158489 2000000 0.000567434 0.238296 mt
btree32_a uint32 uint64 158489 2000000 0.000704544 0.20333 mt
btree16_a uint32 uint64 158489 2000000 0.000666991 0.207778 mt
btree8_a uint32 uint64 158489 2000000 0.00063258 0.205989 mt
btree16_bf_a uint32 uint64 158489 2000000 0.000657184 0.199505 mt
btree16_bfp_a uint32 uint64 158489 2000000 0.000659631 0.195506 mt
btree8_bfp_a uint32 uint64 158489 2000000 0.000632174 0.209603 mt
btree4_bfp_a uint32 uint64 158489 2000000 0.000574821 0.241258 mt
fake uint32 uint64 199526 2000000 7.3e-08 0.0549372 mt
sorted uint32 uint64 199526 2000000 0.00019046 0.255838 mt
sorted_bf uint32 uint64 199526 2000000 0.000159981 0.195128 mt
sorted_bfp uint32 uint64 199526 2000000 5.108e-05 0.183119 mt
veb uint32 uint64 199526 2000000 0.00100587 0.331333 mt
eytzinger_branchy uint32 uint64 199526 2000000 0.000312883 0.245378 mt
eytzinger_bf uint32 uint64 199526 2000000 0.00031283 0.198186 mt
eytzinger_bfp uint32 uint64 199526 2000000 0.000310519 0.16131 mt
eytzinger_bf_a uint32 uint64 199526 2000000 0.000453711 0.199975 mt
eytzinger_bfp_a uint32 uint64 199526 2000000 0.000314444 0.149799 mt
btree32 uint32 uint64 199526 2000000 0.000891652 0.213204 mt
btree16 uint32 uint64 199526 2000000 0.000832175 0.212761 mt
btree4 uint32 uint64 199526 2000000 0.000795192 0.21377 mt
btree16_bf uint32 uint64 199526 2000000 0.000824987 0.20985 mt
btree16_bfp uint32 uint64 199526 2000000 0.000835448 0.208758 mt
btree8_bfp uint32 uint64 199526 2000000 0.000785406 0.217912 mt
btree4_bfp uint32 uint64 199526 2000000 0.000693757 0.249825 mt
btree32_a uint32 uint64 199526 2000000 0.000881892 0.211042 mt
btree16_a uint32 uint64 199526 2000000 0.00081871 0.211589 mt
btree8_a uint32 uint64 199526 2000000 0.00079134 0.208643 mt
btree16_bf_a uint32 uint64 199526 2000000 0.00081512 0.203778 mt
btree16_bfp_a uint32 uint64 199526 2000000 0.000827122 0.206169 mt
btree8_bfp_a uint32 uint64 199526 2000000 0.000789938 0.217096 mt
btree4_bfp_a uint32 uint64 199526 2000000 0.000699984 0.245675 mt
fake uint32 uint64 251188 2000000 6.2e-08 0.0682355 mt
sorted uint32 uint64 251188 2000000 0.000245015 0.26788 mt
sorted_bf uint32 uint64 251188 2000000 0.000222684 0.213361 mt
sorted_bfp uint32 uint64 251188 2000000 5.9962e-05 0.178389 mt
veb uint32 uint64 251188 2000000 0.00126316 0.33095 mt
eytzinger_branchy uint32 uint64 251188 2000000 0.000394114 0.243453 mt
eytzinger_bf uint32 uint64 251188 2000000 0.000390678 0.209673 mt
eytzinger_bfp uint32 uint64 251188 2000000 0.000388653 0.161925 mt
eytzinger_bf_a uint32 uint64 251188 2000000 0.000394319 0.200111 mt
eytzinger_bfp_a uint32 uint64 251188 2000000 0.000390444 0.151728 mt
btree32 uint32 uint64 251188 2000000 0.00110009 0.217959 mt
btree16 uint32 uint64 251188 2000000 0.00101455 0.216722 mt
btree4 uint32 uint64 251188 2000000 0.000990388 0.224697 mt
btree16_bf uint32 uint64 251188 2000000 0.0010128 0.216332 mt
btree16_bfp uint32 uint64 251188 2000000 0.00101625 0.219429 mt
btree8_bfp uint32 uint64 251188 2000000 0.000978037 0.236755 mt
btree4_bfp uint32 uint64 251188 2000000 0.000864322 0.258126 mt
btree32_a uint32 uint64 251188 2000000 0.00110969 0.221813 mt
btree16_a uint32 uint64 251188 2000000 0.00101536 0.216308 mt
btree8_a uint32 uint64 251188 2000000 0.000999391 0.224818 mt
btree16_bf_a uint32 uint64 251188 2000000 0.00102663 0.20696 mt
btree16_bfp_a uint32 uint64 251188 2000000 0.00101128 0.210723 mt
btree8_bfp_a uint32 uint64 251188 2000000 0.000978465 0.218705 mt
btree4_bfp_a uint32 uint64 251188 2000000 0.000858634 0.255557 mt
fake uint32 uint64 316227 2000000 7.8e-08 0.0531856 mt
sorted uint32 uint64 316227 2000000 0.000324642 0.273312 mt
sorted_bf uint32 uint64 316227 2000000 0.000285037 0.226316 mt
sorted_bfp uint32 uint64 316227 2000000 9.235e-05 0.196916 mt
veb uint32 uint64 316227 2000000 0.00159614 0.338334 mt
eytzinger_branchy uint32 uint64 316227 2000000 0.000500373 0.25062 mt
eytzinger_bf uint32 uint64 316227 2000000 0.000496283 0.215534 mt
eytzinger_bfp uint32 uint64 316227 2000000 0.00049129 0.168994 mt
eytzinger_bf_a uint32 uint64 316227 2000000 0.000717009 0.221279 mt
eytzinger_bfp_a uint32 uint64 316227 2000000 0.000503034 0.158427 mt
btree32 uint32 uint64 316227 2000000 0.00138685 0.221504 mt
btree16 uint32 uint64 316227 2000000 0.0012707 0.223007 mt
btree4 uint32 uint64 316227 2000000 0.00123458 0.2285 mt
btree16_bf uint32 uint64 316227 2000000 0.00125979 0.223669 mt
btree16_bfp uint32 uint64 316227 2000000 0.00126008 0.221454 mt
btree8_bfp uint32 uint64 316227 2000000 0.00122525 0.23001 mt
btree4_bfp uint32 uint64 316227 2000000 0.00105569 0.261517 mt
btree32_a uint32 uint64 316227 2000000 0.00139588 0.222738 mt
btree16_a uint32 uint64 316227 2000000 0.00127373 0.223456 mt
btree8_a uint32 uint64 316227 2000000 0.00124291 0.224656 mt
btree16_bf_a uint32 uint64 316227 2000000 0.00125877 0.212579 mt
btree16_bfp_a uint32 uint64 316227 2000000 0.00128189 0.218506 mt
btree8_bfp_a uint32 uint64 316227 2000000 0.00124147 0.224789 mt
btree4_bfp_a uint32 uint64 316227 2000000 0.00106016 0.261116 mt
fake uint32 uint64 398107 2000000 6.8e-08 0.0563576 mt
sorted uint32 uint64 398107 2000000 0.000400477 0.283279 mt
sorted_bf uint32 uint64 398107 2000000 0.00041576 0.234172 mt
sorted_bfp uint32 uint64 398107 2000000 9.7133e-05 0.200093 mt
veb uint32 uint64 398107 2000000 0.00202428 0.344079 mt
eytzinger_branchy uint32 uint64 398107 2000000 0.000628596 0.252478 mt
eytzinger_bf uint32 uint64 398107 2000000 0.000623599 0.231366 mt
eytzinger_bfp uint32 uint64 398107 2000000 0.000628982 0.174924 mt
eytzinger_bf_a uint32 uint64 398107 2000000 0.000904493 0.227002 mt
eytzinger_bfp_a uint32 uint64 398107 2000000 0.000628863 0.162851 mt
btree32 uint32 uint64 398107 2000000 0.00173413 0.224762 mt
btree16 uint32 uint64 398107 2000000 0.00157887 0.228527 mt
btree4 uint32 uint64 398107 2000000 0.00153597 0.235928 mt
btree16_bf uint32 uint64 398107 2000000 0.00158193 0.225599 mt
btree16_bfp uint32 uint64 398107 2000000 0.00157696 0.223017 mt
btree8_bfp uint32 uint64 398107 2000000 0.00153301 0.234464 mt
btree4_bfp uint32 uint64 398107 2000000 0.00130878 0.270081 mt
btree32_a uint32 uint64 398107 2000000 0.00172803 0.225855 mt
btree16_a uint32 uint64 398107 2000000 0.00157803 0.229005 mt
btree8_a uint32 uint64 398107 2000000 0.00155105 0.232315 mt
btree16_bf_a uint32 uint64 398107 2000000 0.00159518 0.220454 mt
btree16_bfp_a uint32 uint64 398107 2000000 0.00159396 0.218476 mt
btree8_bfp_a uint32 uint64 398107 2000000 0.00154636 0.228153 mt
btree4_bfp_a uint32 uint64 398107 2000000 0.00131911 0.268818 mt
fake uint32 uint64 501187 2000000 6.3e-08 0.0590352 mt
sorted uint32 uint64 501187 2000000 0.000490791 0.293059 mt
sorted_bf uint32 uint64 501187 2000000 0.000471375 0.239519 mt
sorted_bfp uint32 uint64 501187 2000000 0.000132058 0.192825 mt
veb uint32 uint64 501187 2000000 0.00254477 0.352739 mt
eytzinger_branchy uint32 uint64 501187 2000000 0.000800245 0.25986 mt
eytzinger_bf uint32 uint64 501187 2000000 0.00080761 0.232532 mt
eytzinger_bfp uint32 uint64 501187 2000000 0.000818734 0.173341 mt
eytzinger_bf_a uint32 uint64 501187 2000000 0.00115306 0.234413 mt
eytzinger_bfp_a uint32 uint64 501187 2000000 0.000815066 0.170236 mt
btree32 uint32 uint64 501187 2000000 0.00220342 0.23642 mt
btree16 uint32 uint64 501187 2000000 0.00199951 0.232849 mt
btree4 uint32 uint64 501187 2000000 0.00194866 0.243422 mt
btree16_bf uint32 uint64 501187 2000000 0.002 0.227442 mt
btree16_bfp uint32 uint64 501187 2000000 0.00198555 0.230175 mt
btree8_bfp uint32 uint64 501187 2000000 0.00193688 0.238891 mt
btree4_bfp uint32 uint64 501187 2000000 0.00153784 0.278968 mt
btree32_a uint32 uint64 501187 2000000 0.00221779 0.235898 mt
btree16_a uint32 uint64 501187 2000000 0.00199449 0.231991 mt
btree8_a uint32 uint64 501187 2000000 0.00196181 0.236201 mt
btree16_bf_a uint32 uint64 501187 2000000 0.00198872 0.216428 mt
btree16_bfp_a uint32 uint64 501187 2000000 0.00199144 0.225213 mt
btree8_bfp_a uint32 uint64 501187 2000000 0.00193442 0.233912 mt
btree4_bfp_a uint32 uint64 501187 2000000 0.00152294 0.279451 mt
fake uint32 uint64 630957 2000000 6.8e-08 0.0558322 mt
sorted uint32 uint64 630957 2000000 0.000650552 0.302544 mt
sorted_bf uint32 uint64 630957 2000000 0.000671922 0.256799 mt
sorted_bfp uint32 uint64 630957 2000000 0.000196409 0.213233 mt
veb uint32 uint64 630957 2000000 0.00318405 0.362598 mt
eytzinger_branchy uint32 uint64 630957 2000000 0.00101536 0.269217 mt
eytzinger_bf uint32 uint64 630957 2000000 0.00101086 0.246705 mt
eytzinger_bfp uint32 uint64 630957 2000000 0.00102089 0.178533 mt
eytzinger_bf_a uint32 uint64 630957 2000000 0.00144898 0.252057 mt
eytzinger_bfp_a uint32 uint64 630957 2000000 0.00102741 0.17604 mt
btree32 uint32 uint64 630957 2000000 0.00279303 0.24078 mt
btree16 uint32 uint64 630957 2000000 0.00249789 0.245766 mt
btree4 uint32 uint64 630957 2000000 0.00239843 0.248636 mt
btree16_bf uint32 uint64 630957 2000000 0.00249484 0.236855 mt
btree16_bfp uint32 uint64 630957 2000000 0.00252913 0.237659 mt
btree8_bfp uint32 uint64 630957 2000000 0.00239653 0.249667 mt
btree4_bfp uint32 uint64 630957 2000000 0.00178999 0.289674 mt
btree32_a uint32 uint64 630957 2000000 0.00277844 0.237598 mt
btree16_a uint32 uint64 630957 2000000 0.00252204 0.2405 mt
btree8_a uint32 uint64 630957 2000000 0.00239428 0.239504 mt
btree16_bf_a uint32 uint64 630957 2000000 0.00249839 0.22901 mt
btree16_bfp_a uint32 uint64 630957 2000000 0.00247556 0.227445 mt
btree8_bfp_a uint32 uint64 630957 2000000 0.0023601 0.242014 mt
btree4_bfp_a uint32 uint64 630957 2000000 0.00176757 0.28399 mt
fake uint32 uint64 794328 2000000 7.2e-08 0.0574038 mt
sorted uint32 uint64 794328 2000000 0.000848457 0.312832 mt
sorted_bf uint32 uint64 794328 2000000 0.000795756 0.267181 mt
sorted_bfp uint32 uint64 794328 2000000 0.000258968 0.215588 mt
veb uint32 uint64 794328 2000000 0.00404365 0.365814 mt
eytzinger_branchy uint32 uint64 794328 2000000 0.00128818 0.270106 mt
eytzinger_bf uint32 uint64 794328 2000000 0.00127489 0.265451 mt
eytzinger_bfp uint32 uint64 794328 2000000 0.00128678 0.199982 mt
eytzinger_bf_a uint32 uint64 794328 2000000 0.00126814 0.264461 mt
eytzinger_bfp_a uint32 uint64 794328 2000000 0.00130026 0.177175 mt
btree32 uint32 uint64 794328 2000000 0.0034763 0.244745 mt
btree16 uint32 uint64 794328 2000000 0.00314465 0.246792 mt
btree4 uint32 uint64 794328 2000000 0.00292289 0.255543 mt
btree16_bf uint32 uint64 794328 2000000 0.00313704 0.241153 mt
btree16_bfp uint32 uint64 794328 2000000 0.00313557 0.244741 mt
btree8_bfp uint32 uint64 794328 2000000 0.00294804 0.255366 mt
btree4_bfp uint32 uint64 794328 2000000 0.00213551 0.29747 mt
btree32_a uint32 uint64 794328 2000000 0.00342929 0.241005 mt
btree16_a uint32 uint64 794328 2000000 0.00312313 0.240567 mt
btree8_a uint32 uint64 794328 2000000 0.00293275 0.249319 mt
btree16_bf_a uint32 uint64 794328 2000000 0.00312885 0.229924 mt
btree16_bfp_a uint32 uint64 794328 2000000 0.00312743 0.232976 mt
btree8_bfp_a uint32 uint64 794328 2000000 0.00309615 0.251872 mt
btree4_bfp_a uint32 uint64 794328 2000000 0.00210623 0.294285 mt
fake uint32 uint64 1000000 2000000 6.3e-08 0.0561488 mt
sorted uint32 uint64 1000000 2000000 0.00104139 0.33422 mt
sorted_bf uint32 uint64 1000000 2000000 0.000741741 0.256412 mt
sorted_bfp uint32 uint64 1000000 2000000 0.000360151 0.206589 mt
veb uint32 uint64 1000000 2000000 0.00510351 0.36068 mt
eytzinger_branchy uint32 uint64 1000000 2000000 0.00162213 0.272244 mt
eytzinger_bf uint32 uint64 1000000 2000000 0.00163998 0.257266 mt
eytzinger_bfp uint32 uint64 1000000 2000000 0.00161832 0.180026 mt
eytzinger_bf_a uint32 uint64 1000000 2000000 0.00213685 0.253744 mt
eytzinger_bfp_a uint32 uint64 1000000 2000000 0.00167893 0.181269 mt
btree32 uint32 uint64 1000000 2000000 0.00442508 0.244604 mt
btree16 uint32 uint64 1000000 2000000 0.003973 0.242086 mt
btree4 uint32 uint64 1000000 2000000 0.00365878 0.249345 mt
btree16_bf uint32 uint64 1000000 2000000 0.00397405 0.239553 mt
btree16_bfp uint32 uint64 1000000 2000000 0.00392737 0.239658 mt
btree8_bfp uint32 uint64 1000000 2000000 0.00364314 0.257511 mt
btree4_bfp uint32 uint64 1000000 2000000 0.00256245 0.288948 mt
btree32_a uint32 uint64 1000000 2000000 0.0043392 0.239054 mt
btree16_a uint32 uint64 1000000 2000000 0.00394818 0.240739 mt
btree8_a uint32 uint64 1000000 2000000 0.00361395 0.245472 mt
btree16_bf_a uint32 uint64 1000000 2000000 0.00394694 0.22312 mt
btree16_bfp_a uint32 uint64 1000000 2000000 0.00397123 0.225597 mt
btree8_bfp_a uint32 uint64 1000000 2000000 0.00364194 0.253898 mt
btree4_bfp_a uint32 uint64 1000000 2000000 0.00259251 0.290253 mt
fake uint32 uint64 1258925 2000000 1.14e-07 0.0575431 mt
sorted uint32 uint64 1258925 2000000 0.000678725 0.306824 mt
sorted_bf uint32 uint64 1258925 2000000 0.000803675 0.250321 mt
sorted_bfp uint32 uint64 1258925 2000000 0.000462324 0.211094 mt
veb uint32 uint64 1258925 2000000 0.00639929 0.365862 mt
eytzinger_branchy uint32 uint64 1258925 2000000 0.00205424 0.272663 mt
eytzinger_bf uint32 uint64 1258925 2000000 0.00207964 0.261897 mt
eytzinger_bfp uint32 uint64 1258925 2000000 0.0020734 0.187343 mt
eytzinger_bf_a uint32 uint64 1258925 2000000 0.0027344 0.277666 mt
eytzinger_bfp_a uint32 uint64 1258925 2000000 0.00202962 0.186508 mt
btree32 uint32 uint64 1258925 2000000 0.00546572 0.253556 mt
btree16 uint32 uint64 1258925 2000000 0.00492381 0.253232 mt
btree4 uint32 uint64 1258925 2000000 0.00446838 0.252571 mt
btree16_bf uint32 uint64 1258925 2000000 0.00495001 0.238226 mt
btree16_bfp uint32 uint64 1258925 2000000 0.00492881 0.242032 mt
btree8_bfp uint32 uint64 1258925 2000000 0.00448377 0.261606 mt
btree4_bfp uint32 uint64 1258925 2000000 0.00315085 0.296401 mt
btree32_a uint32 uint64 1258925 2000000 0.0054559 0.24644 mt
btree16_a uint32 uint64 1258925 2000000 0.0049592 0.254248 mt
btree8_a uint32 uint64 1258925 2000000 0.00448824 0.258839 mt
btree16_bf_a uint32 uint64 1258925 2000000 0.00492823 0.230593 mt
btree16_bfp_a uint32 uint64 1258925 2000000 0.00491069 0.22538 mt
btree8_bfp_a uint32 uint64 1258925 2000000 0.00453448 0.256233 mt
btree4_bfp_a uint32 uint64 1258925 2000000 0.00312234 0.290771 mt
fake uint32 uint64 1584893 2000000 7.2e-08 0.0576321 mt
sorted uint32 uint64 1584893 2000000 0.00117887 0.322202 mt
sorted_bf uint32 uint64 1584893 2000000 0.00118662 0.265101 mt
sorted_bfp uint32 uint64 1584893 2000000 0.000533908 0.213955 mt
veb uint32 uint64 1584893 2000000 0.00802572 0.374392 mt
eytzinger_branchy uint32 uint64 1584893 2000000 0.00258064 0.277243 mt
eytzinger_bf uint32 uint64 1584893 2000000 0.00259145 0.276372 mt
eytzinger_bfp uint32 uint64 1584893 2000000 0.00257641 0.195468 mt
eytzinger_bf_a uint32 uint64 1584893 2000000 0.00317199 0.279853 mt
eytzinger_bfp_a uint32 uint64 1584893 2000000 0.00267766 0.214662 mt
btree32 uint32 uint64 1584893 2000000 0.00672491 0.258427 mt
btree16 uint32 uint64 1584893 2000000 0.00612043 0.256319 mt
btree4 uint32 uint64 1584893 2000000 0.00555838 0.265195 mt
btree16_bf uint32 uint64 1584893 2000000 0.00611281 0.264863 mt
btree16_bfp uint32 uint64 1584893 2000000 0.00608534 0.252179 mt
btree8_bfp uint32 uint64 1584893 2000000 0.00559126 0.278433 mt
btree4_bfp uint32 uint64 1584893 2000000 0.00381117 0.307507 mt
btree32_a uint32 uint64 1584893 2000000 0.00670673 0.252966 mt
btree16_a uint32 uint64 1584893 2000000 0.00616871 0.251531 mt
btree8_a uint32 uint64 1584893 2000000 0.00563529 0.260498 mt
btree16_bf_a uint32 uint64 1584893 2000000 0.00609856 0.232797 mt
btree16_bfp_a uint32 uint64 1584893 2000000 0.00609493 0.237714 mt
btree8_bfp_a uint32 uint64 1584893 2000000 0.00558174 0.263647 mt
btree4_bfp_a uint32 uint64 1584893 2000000 0.00373563 0.305256 mt
fake uint32 uint64 1995262 2000000 7.1e-08 0.0532394 mt
sorted uint32 uint64 1995262 2000000 0.00141525 0.331858 mt
sorted_bf uint32 uint64 1995262 2000000 0.00131074 0.280201 mt
sorted_bfp uint32 uint64 1995262 2000000 0.00065992 0.228556 mt
veb uint32 uint64 1995262 2000000 0.0100885 0.398707 mt
eytzinger_branchy uint32 uint64 1995262 2000000 0.00328722 0.287697 mt
eytzinger_bf uint32 uint64 1995262 2000000 0.00329271 0.284424 mt
eytzinger_bfp uint32 uint64 1995262 2000000 0.00330695 0.198452 mt
eytzinger_bf_a uint32 uint64 1995262 2000000 0.00335531 0.290958 mt
eytzinger_bfp_a uint32 uint64 1995262 2000000 0.00333405 0.186977 mt
btree32 uint32 uint64 1995262 2000000 0.00821756 0.266479 mt
btree16 uint32 uint64 1995262 2000000 0.00755099 0.259777 mt
btree4 uint32 uint64 1995262 2000000 0.00697816 0.271933 mt
btree16_bf uint32 uint64 1995262 2000000 0.0074989 0.26496 mt
btree16_bfp uint32 uint64 1995262 2000000 0.00775962 0.265279 mt
btree8_bfp uint32 uint64 1995262 2000000 0.00699187 0.278957 mt
btree4_bfp uint32 uint64 1995262 2000000 0.00462597 0.308809 mt
btree32_a uint32 uint64 1995262 2000000 0.00817813 0.268605 mt
btree16_a uint32 uint64 1995262 2000000 0.00758703 0.267597 mt
btree8_a uint32 uint64 1995262 2000000 0.00705198 0.266739 mt
btree16_bf_a uint32 uint64 1995262 2000000 0.00752656 0.246078 mt
btree16_bfp_a uint32 uint64 1995262 2000000 0.00749415 0.247489 mt
btree8_bfp_a uint32 uint64 1995262 2000000 0.00703105 0.277425 mt
btree4_bfp_a uint32 uint64 1995262 2000000 0.00457024 0.308489 mt
fake uint32 uint64 2511886 2000000 6.3e-08 0.0567836 mt
sorted uint32 uint64 2511886 2000000 0.00154973 0.36903 mt
sorted_bf uint32 uint64 2511886 2000000 0.00162899 0.334936 mt
sorted_bfp uint32 uint64 2511886 2000000 0.00081538 0.269204 mt
veb uint32 uint64 2511886 2000000 0.0126947 0.414879 mt
eytzinger_branchy uint32 uint64 2511886 2000000 0.00405544 0.316961 mt
eytzinger_bf uint32 uint64 2511886 2000000 0.00406386 0.336182 mt
eytzinger_bfp uint32 uint64 2511886 2000000 0.0040583 0.232348 mt
eytzinger_bf_a uint32 uint64 2511886 2000000 0.00486798 0.335478 mt
eytzinger_bfp_a uint32 uint64 2511886 2000000 0.00410208 0.25471 mt
btree32 uint32 uint64 2511886 2000000 0.0101561 0.292603 mt
btree16 uint32 uint64 2511886 2000000 0.00928003 0.292069 mt
btree4 uint32 uint64 2511886 2000000 0.00869291 0.298007 mt
btree16_bf uint32 uint64 2511886 2000000 0.0093099 0.298831 mt
btree16_bfp uint32 uint64 2511886 2000000 0.00933204 0.293169 mt
btree8_bfp uint32 uint64 2511886 2000000 0.00868419 0.312385 mt
btree4_bfp uint32 uint64 2511886 2000000 0.00619309 0.345422 mt
btree32_a uint32 uint64 2511886 2000000 0.0101325 0.28815 mt
btree16_a uint32 uint64 2511886 2000000 0.00928988 0.282652 mt
btree8_a uint32 uint64 2511886 2000000 0.00876774 0.292218 mt
btree16_bf_a uint32 uint64 2511886 2000000 0.00935971 0.269926 mt
btree16_bfp_a uint32 uint64 2511886 2000000 0.00931555 0.275176 mt
btree8_bfp_a uint32 uint64 2511886 2000000 0.00875667 0.298803 mt
btree4_bfp_a uint32 uint64 2511886 2000000 0.00615269 0.346915 mt
fake uint32 uint64 3162277 2000000 7.6e-08 0.0584846 mt
sorted uint32 uint64 3162277 2000000 0.00221277 0.410816 mt
sorted_bf uint32 uint64 3162277 2000000 0.0021752 0.377621 mt
sorted_bfp uint32 uint64 3162277 2000000 0.00104566 0.296493 mt
veb uint32 uint64 3162277 2000000 0.0160418 0.448744 mt
eytzinger_branchy uint32 uint64 3162277 2000000 0.00520777 0.336367 mt
eytzinger_bf uint32 uint64 3162277 2000000 0.00516916 0.393465 mt
eytzinger_bfp uint32 uint64 3162277 2000000 0.00522537 0.269196 mt
