eytzinger_unrolled uint128 uint64 158489 2000000 0.000360592 0.136022 -834546496
hybrid uint128 uint64 158489 2000000 0.00028614 0.138915 -834546496
fetcher_0 uint128 uint64 158489 2000000 0.000367068 0.133035 -834546496
fetcher_1 uint128 uint64 158489 2000000 0.000353162 0.130866 -834546496
fetcher_2 uint128 uint64 158489 2000000 0.000364504 0.171858 -834546496
fake uint128 uint64 199526 2000000 7.3e-08 0.0339552 -359788448
sorted uint128 uint64 199526 2000000 0.000495016 0.215125 -357788462
sorted_bf uint128 uint64 199526 2000000 0.000448485 0.172362 -357788462
eytzinger_bf_a uint128 uint64 199526 2000000 0.000466504 0.196437 -357788462
eytzinger_bfp_a uint128 uint64 199526 2000000 0.0004562 0.13263 -357788462
eytzinger_bfpm_a uint128 uint64 199526 2000000 0.000455548 0.134976 -357788462
esmixed uint128 uint64 199526 2000000 0.000704539 0.172385 -357788462
esmixed_pf uint128 uint64 199526 2000000 0.000510535 0.132739 -357788462
ricer_pf uint128 uint64 199526 2000000 0.000467136 0.138448 -357788462
eytzinger_unrolled uint128 uint64 199526 2000000 0.000468449 0.139326 -357788462
hybrid uint128 uint64 199526 2000000 0.000352317 0.138413 -357788462
fetcher_0 uint128 uint64 199526 2000000 0.000465416 0.135363 -357788462
fetcher_1 uint128 uint64 199526 2000000 0.000463289 0.131092 -357788462
fetcher_2 uint128 uint64 199526 2000000 0.000473571 0.151773 -357788462
fake uint128 uint64 251188 2000000 3.9e-08 0.0339777 -109687240
sorted uint128 uint64 251188 2000000 0.000691717 0.222766 -107687250
sorted_bf uint128 uint64 251188 2000000 0.000632334 0.183125 -107687250
eytzinger_bf_a uint128 uint64 251188 2000000 0.000605249 0.24091 -107687250
eytzinger_bfp_a uint128 uint64 251188 2000000 0.000644298 0.133352 -107687250
eytzinger_bfpm_a uint128 uint64 251188 2000000 0.000600373 0.134496 -107687250
esmixed uint128 uint64 251188 2000000 0.00081134 0.185968 -107687250
esmixed_pf uint128 uint64 251188 2000000 0.000636054 0.137258 -107687250
ricer_pf uint128 uint64 251188 2000000 0.000599606 0.133309 -107687250
eytzinger_unrolled uint128 uint64 251188 2000000 0.00059826 0.133597 -107687250
hybrid uint128 uint64 251188 2000000 0.000465989 0.142374 -107687250
fetcher_0 uint128 uint64 251188 2000000 0.000594283 0.135525 -107687250
fetcher_1 uint128 uint64 251188 2000000 0.000598219 0.130177 -107687250
fetcher_2 uint128 uint64 251188 2000000 0.000601018 0.153553 -107687250
fake uint128 uint64 316227 2000000 6.4e-08 0.0355931 1125666468
sorted uint128 uint64 316227 2000000 0.000700533 0.2251 1127666462
sorted_bf uint128 uint64 316227 2000000 0.000931986 0.199083 1127666462
eytzinger_bf_a uint128 uint64 316227 2000000 0.000768394 0.226369 1127666462
eytzinger_bfp_a uint128 uint64 316227 2000000 0.00075814 0.143486 1127666462
eytzinger_bfpm_a uint128 uint64 316227 2000000 0.000784219 0.146082 1127666462
esmixed uint128 uint64 316227 2000000 0.00101047 0.192465 1127666462
esmixed_pf uint128 uint64 316227 2000000 0.000809263 0.138955 1127666462
ricer_pf uint128 uint64 316227 2000000 0.000766327 0.150207 1127666462
eytzinger_unrolled uint128 uint64 316227 2000000 0.000767414 0.151137 1127666462
hybrid uint128 uint64 316227 2000000 0.00061278 0.155029 1127666462
fetcher_0 uint128 uint64 316227 2000000 0.000765508 0.147006 1127666462
fetcher_1 uint128 uint64 316227 2000000 0.000764697 0.144652 1127666462
fetcher_2 uint128 uint64 316227 2000000 0.000765873 0.187618 1127666462
fake uint128 uint64 398107 2000000 3.9e-08 0.0355865 1686806286
sorted uint128 uint64 398107 2000000 0.00104495 0.234855 1688806276
sorted_bf uint128 uint64 398107 2000000 0.000969504 0.206939 1688806276
eytzinger_bf_a uint128 uint64 398107 2000000 0.000990916 0.242058 1688806276
eytzinger_bfp_a uint128 uint64 398107 2000000 0.000991122 0.151017 1688806276
eytzinger_bfpm_a uint128 uint64 398107 2000000 0.00100056 0.151566 1688806276
esmixed uint128 uint64 398107 2000000 0.00152631 0.216092 1688806276
esmixed_pf uint128 uint64 398107 2000000 0.00122277 0.154082 1688806276
ricer_pf uint128 uint64 398107 2000000 0.001006 0.164187 1688806276
eytzinger_unrolled uint128 uint64 398107 2000000 0.00100361 0.165882 1688806276
hybrid uint128 uint64 398107 2000000 0.00081217 0.160443 1688806276
fetcher_0 uint128 uint64 398107 2000000 0.000996333 0.163622 1688806276
fetcher_1 uint128 uint64 398107 2000000 0.000991511 0.153986 1688806276
fetcher_2 uint128 uint64 398107 2000000 0.00100274 0.184673 1688806276
fake uint128 uint64 501187 2000000 7.2e-08 0.0356123 1683386389
sorted uint128 uint64 501187 2000000 0.00118428 0.245832 1685386378
sorted_bf uint128 uint64 501187 2000000 0.00122599 0.226248 1685386378
eytzinger_bf_a uint128 uint64 501187 2000000 0.00133178 0.251408 1685386378
eytzinger_bfp_a uint128 uint64 501187 2000000 0.00129903 0.15298 1685386378
eytzinger_bfpm_a uint128 uint64 501187 2000000 0.00130877 0.15615 1685386378
esmixed uint128 uint64 501187 2000000 0.00189526 0.22199 1685386378
esmixed_pf uint128 uint64 501187 2000000 0.0016142 0.153862 1685386378
ricer_pf uint128 uint64 501187 2000000 0.00130746 0.161687 1685386378
eytzinger_unrolled uint128 uint64 501187 2000000 0.00130362 0.163577 1685386378
hybrid uint128 uint64 501187 2000000 0.000985261 0.162839 1685386378
fetcher_0 uint128 uint64 501187 2000000 0.00130586 0.157831 1685386378
fetcher_1 uint128 uint64 501187 2000000 0.00130599 0.147471 1685386378
fetcher_2 uint128 uint64 501187 2000000 0.00129735 0.179201 1685386378
fake uint128 uint64 630957 2000000 6.1e-08 0.0339972 -748330259
sorted uint128 uint64 630957 2000000 0.00147578 0.273978 -746330262
sorted_bf uint128 uint64 630957 2000000 0.00137849 0.267218 -746330262
eytzinger_bf_a uint128 uint64 630957 2000000 0.00164137 0.30384 -746330262
eytzinger_bfp_a uint128 uint64 630957 2000000 0.00164065 0.185622 -746330262
eytzinger_bfpm_a uint128 uint64 630957 2000000 0.00166293 0.190382 -746330262
esmixed uint128 uint64 630957 2000000 0.00241637 0.242301 -746330262
esmixed_pf uint128 uint64 630957 2000000 0.00212668 0.175386 -746330262
ricer_pf uint128 uint64 630957 2000000 0.00164532 0.20751 -746330262
eytzinger_unrolled uint128 uint64 630957 2000000 0.00164637 0.210017 -746330262
hybrid uint128 uint64 630957 2000000 0.00137126 0.196581 -746330262
fetcher_0 uint128 uint64 630957 2000000 0.00164302 0.200644 -746330262
fetcher_1 uint128 uint64 630957 2000000 0.0016419 0.194 -746330262
fetcher_2 uint128 uint64 630957 2000000 0.00164414 0.248261 -746330262
fake uint128 uint64 794328 2000000 7.1e-08 0.0355847 -409130736
sorted uint128 uint64 794328 2000000 0.00186155 0.302207 -407130736
sorted_bf uint128 uint64 794328 2000000 0.00206094 0.321184 -407130736
eytzinger_bf_a uint128 uint64 794328 2000000 0.00205326 0.36628 -407130736
eytzinger_bfp_a uint128 uint64 794328 2000000 0.00209058 0.221865 -407130736
eytzinger_bfpm_a uint128 uint64 794328 2000000 0.00209716 0.221616 -407130736
esmixed uint128 uint64 794328 2000000 0.0033128 0.289392 -407130736
esmixed_pf uint128 uint64 794328 2000000 0.00291537 0.212565 -407130736
ricer_pf uint128 uint64 794328 2000000 0.00204795 0.242692 -407130736
eytzinger_unrolled uint128 uint64 794328 2000000 0.00206086 0.244515 -407130736
hybrid uint128 uint64 794328 2000000 0.00164419 0.220492 -407130736
fetcher_0 uint128 uint64 794328 2000000 0.00206599 0.232747 -407130736
fetcher_1 uint128 uint64 794328 2000000 0.00204555 0.221808 -407130736
fetcher_2 uint128 uint64 794328 2000000 0.00206907 0.307167 -407130736
fake uint128 uint64 1000000 2000000 6e-08 0.0356553 -1374746774
sorted uint128 uint64 1000000 2000000 0.00215764 0.328936 -1372746776
sorted_bf uint128 uint64 1000000 2000000 0.0025469 0.35091 -1372746776
eytzinger_bf_a uint128 uint64 1000000 2000000 0.00268413 0.39662 -1372746776
eytzinger_bfp_a uint128 uint64 1000000 2000000 0.00265572 0.23048 -1372746776
eytzinger_bfpm_a uint128 uint64 1000000 2000000 0.00267195 0.232418 -1372746776
esmixed uint128 uint64 1000000 2000000 0.00385329 0.321509 -1372746776
esmixed_pf uint128 uint64 1000000 2000000 0.00367706 0.240317 -1372746776
ricer_pf uint128 uint64 1000000 2000000 0.00265717 0.252024 -1372746776
eytzinger_unrolled uint128 uint64 1000000 2000000 0.00271671 0.254546 -1372746776
hybrid uint128 uint64 1000000 2000000 0.00207202 0.230325 -1372746776
fetcher_0 uint128 uint64 1000000 2000000 0.00269839 0.244199 -1372746776
fetcher_1 uint128 uint64 1000000 2000000 0.00269309 0.225365 -1372746776
fetcher_2 uint128 uint64 1000000 2000000 0.00265878 0.306859 -1372746776
fake uint128 uint64 1258925 2000000 4e-08 0.0339625 1132911755
sorted uint128 uint64 1258925 2000000 0.00300136 0.361499 1134911750
sorted_bf uint128 uint64 1258925 2000000 0.00258846 0.406931 1134911750
eytzinger_bf_a uint128 uint64 1258925 2000000 0.0033174 0.463664 1134911750
eytzinger_bfp_a uint128 uint64 1258925 2000000 0.00329688 0.253457 1134911750
eytzinger_bfpm_a uint128 uint64 1258925 2000000 0.00338602 0.26213 1134911750
esmixed uint128 uint64 1258925 2000000 0.00506885 0.331595 1134911750
esmixed_pf uint128 uint64 1258925 2000000 0.00458851 0.264824 1134911750
ricer_pf uint128 uint64 1258925 2000000 0.00337572 0.28407 1134911750
eytzinger_unrolled uint128 uint64 1258925 2000000 0.00331303 0.284055 1134911750
hybrid uint128 uint64 1258925 2000000 0.00281903 0.259117 1134911750
fetcher_0 uint128 uint64 1258925 2000000 0.00335646 0.261132 1134911750
fetcher_1 uint128 uint64 1258925 2000000 0.00330624 0.2478 1134911750
fetcher_2 uint128 uint64 1258925 2000000 0.00330687 0.324989 1134911750
fake uint128 uint64 1584893 2000000 6.4e-08 0.0339523 227481233
sorted uint128 uint64 1584893 2000000 0.00322079 0.369368 229481232
sorted_bf uint128 uint64 1584893 2000000 0.00372957 0.438634 229481232
eytzinger_bf_a uint128 uint64 1584893 2000000 0.00434398 0.502985 229481232
eytzinger_bfp_a uint128 uint64 1584893 2000000 0.00430947 0.265953 229481232
eytzinger_bfpm_a uint128 uint64 1584893 2000000 0.00435342 0.271444 229481232
esmixed uint128 uint64 1584893 2000000 0.00694022 0.372323 229481232
esmixed_pf uint128 uint64 1584893 2000000 0.00639549 0.291444 229481232
ricer_pf uint128 uint64 1584893 2000000 0.00430711 0.308441 229481232
eytzinger_unrolled uint128 uint64 1584893 2000000 0.004314 0.310422 229481232
hybrid uint128 uint64 1584893 2000000 0.00347507 0.270962 229481232
fetcher_0 uint128 uint64 1584893 2000000 0.00433842 0.277347 229481232
fetcher_1 uint128 uint64 1584893 2000000 0.00431416 0.265759 229481232
fetcher_2 uint128 uint64 1584893 2000000 0.00429906 0.3935 229481232
fake uint128 uint64 1995262 2000000 7.9e-08 0.0339465 677652832
sorted uint128 uint64 1995262 2000000 0.0043108 0.397361 679652830
sorted_bf uint128 uint64 1995262 2000000 0.00456444 0.478234 679652830
eytzinger_bf_a uint128 uint64 1995262 2000000 0.00547165 0.545699 679652830
eytzinger_bfp_a uint128 uint64 1995262 2000000 0.00543754 0.277827 679652830
eytzinger_bfpm_a uint128 uint64 1995262 2000000 0.00549399 0.287768 679652830
esmixed uint128 uint64 1995262 2000000 0.00830398 0.41499 679652830
esmixed_pf uint128 uint64 1995262 2000000 0.00777681 0.311028 679652830
ricer_pf uint128 uint64 1995262 2000000 0.00545763 0.320617 679652830
eytzinger_unrolled uint128 uint64 1995262 2000000 0.0054558 0.317125 679652830
hybrid uint128 uint64 1995262 2000000 0.00431742 0.285522 679652830
fetcher_0 uint128 uint64 1995262 2000000 0.00548258 0.297566 679652830
fetcher_1 uint128 uint64 1995262 2000000 0.00543085 0.273744 679652830
fetcher_2 uint128 uint64 1995262 2000000 0.00545263 0.415068 679652830
fake uint128 uint64 2511886 2000000 7.2e-08 0.0356119 -1105705444
sorted uint128 uint64 2511886 2000000 0.00515224 0.429052 -1103705444
sorted_bf uint128 uint64 2511886 2000000 0.00536059 0.513422 -1103705444
eytzinger_bf_a uint128 uint64 2511886 2000000 0.00830765 0.574379 -1103705444
eytzinger_bfp_a uint128 uint64 2511886 2000000 0.00838474 0.300152 -1103705444
eytzinger_bfpm_a uint128 uint64 2511886 2000000 0.00850385 0.307469 -1103705444
esmixed uint128 uint64 2511886 2000000 0.0106165 0.418658 -1103705444
esmixed_pf uint128 uint64 2511886 2000000 0.0104619 0.320285 -1103705444
ricer_pf uint128 uint64 2511886 2000000 0.00848993 0.299918 -1103705444
eytzinger_unrolled uint128 uint64 2511886 2000000 0.00852415 0.293083 -1103705444
hybrid uint128 uint64 2511886 2000000 0.00722223 0.305247 -1103705444
fetcher_0 uint128 uint64 2511886 2000000 0.00836752 0.305376 -1103705444
fetcher_1 uint128 uint64 2511886 2000000 0.00835911 0.290446 -1103705444
fetcher_2 uint128 uint64 2511886 2000000 0.00836881 0.451136 -1103705444
fake uint128 uint64 3162277 2000000 8.1e-08 0.0353277 -1591231112
sorted uint128 uint64 3162277 2000000 0.00667523 0.436403 -1589231114
sorted_bf uint128 uint64 3162277 2000000 0.00687836 0.554204 -1589231114
eytzinger_bf_a uint128 uint64 3162277 2000000 0.0109242 0.642482 -1589231114
eytzinger_bfp_a uint128 uint64 3162277 2000000 0.0108964 0.331254 -1589231114
eytzinger_bfpm_a uint128 uint64 3162277 2000000 0.0109002 0.342547 -1589231114
esmixed uint128 uint64 3162277 2000000 0.0142923 0.513311 -1589231114
esmixed_pf uint128 uint64 3162277 2000000 0.0141961 0.350505 -1589231114
ricer_pf uint128 uint64 3162277 2000000 0.0110036 0.32379 -1589231114
eytzinger_unrolled uint128 uint64 3162277 2000000 0.0110572 0.32422 -1589231114
hybrid uint128 uint64 3162277 2000000 0.00920333 0.327787 -1589231114
fetcher_0 uint128 uint64 3162277 2000000 0.0108861 0.336846 -1589231114
fetcher_1 uint128 uint64 3162277 2000000 0.0109249 0.318938 -1589231114
fetcher_2 uint128 uint64 3162277 2000000 0.0108008 0.471268 -1589231114
fake uint128 uint64 3981071 2000000 7.3e-08 0.0339577 -390595766
sorted uint128 uint64 3981071 2000000 0.0080863 0.45428 -388595768
sorted_bf uint128 uint64 3981071 2000000 0.00837964 0.601296 -388595768
eytzinger_bf_a uint128 uint64 3981071 2000000 0.013348 0.651937 -388595768
eytzinger_bfp_a uint128 uint64 3981071 2000000 0.0132602 0.333027 -388595768
eytzinger_bfpm_a uint128 uint64 3981071 2000000 0.0133076 0.337299 -388595768
esmixed uint128 uint64 3981071 2000000 0.0169202 0.521266 -388595768
esmixed_pf uint128 uint64 3981071 2000000 0.0166746 0.354031 -388595768
ricer_pf uint128 uint64 3981071 2000000 0.0135371 0.323639 -388595768
eytzinger_unrolled uint128 uint64 3981071 2000000 0.0135042 0.324569 -388595768
hybrid uint128 uint64 3981071 2000000 0.0108831 0.334981 -388595768
fetcher_0 uint128 uint64 3981071 2000000 0.0132516 0.33682 -388595768
fetcher_1 uint128 uint64 3981071 2000000 0.0134638 0.307927 -388595768
fetcher_2 uint128 uint64 3981071 2000000 0.013316 0.486336 -388595768
fake uint128 uint64 5011872 2000000 4.5e-08 0.0339259 -226977296
sorted uint128 uint64 5011872 2000000 0.0102904 0.475186 -224977296
sorted_bf uint128 uint64 5011872 2000000 0.0106321 0.643561 -224977296
eytzinger_bf_a uint128 uint64 5011872 2000000 0.0166245 0.717924 -224977296
eytzinger_bfp_a uint128 uint64 5011872 2000000 0.0165254 0.362288 -224977296
eytzinger_bfpm_a uint128 uint64 5011872 2000000 0.016608 0.363948 -224977296
esmixed uint128 uint64 5011872 2000000 0.0205455 0.557489 -224977296
esmixed_pf uint128 uint64 5011872 2000000 0.020335 0.372124 -224977296
ricer_pf uint128 uint64 5011872 2000000 0.0167261 0.352818 -224977296
eytzinger_unrolled uint128 uint64 5011872 2000000 0.0166468 0.357296 -224977296
hybrid uint128 uint64 5011872 2000000 0.014621 0.362468 -224977296
fetcher_0 uint128 uint64 5011872 2000000 0.0166093 0.363799 -224977296
fetcher_1 uint128 uint64 5011872 2000000 0.016507 0.331403 -224977296
fetcher_2 uint128 uint64 5011872 2000000 0.0165606 0.5153 -224977296
fake uint128 uint64 6309573 2000000 3.1e-08 0.0356525 1071860463
sorted uint128 uint64 6309573 2000000 0.0125679 0.493063 1073860462
sorted_bf uint128 uint64 6309573 2000000 0.0129276 0.717282 1073860462
eytzinger_bf_a uint128 uint64 6309573 2000000 0.0204181 0.762759 1073860462
eytzinger_bfp_a uint128 uint64 6309573 2000000 0.0205092 0.378853 1073860462
eytzinger_bfpm_a uint128 uint64 6309573 2000000 0.0205019 0.381467 1073860462
esmixed uint128 uint64 6309573 2000000 0.0273169 0.629513 1073860462
esmixed_pf uint128 uint64 6309573 2000000 0.0275029 0.387495 1073860462
ricer_pf uint128 uint64 6309573 2000000 0.020873 0.371987 1073860462
eytzinger_unrolled uint128 uint64 6309573 2000000 0.0208685 0.369448 1073860462
hybrid uint128 uint64 6309573 2000000 0.0174941 0.367772 1073860462
fetcher_0 uint128 uint64 6309573 2000000 0.0204539 0.381574 1073860462
fetcher_1 uint128 uint64 6309573 2000000 0.0205323 0.349835 1073860462
fetcher_2 uint128 uint64 6309573 2000000 0.0206021 0.541438 1073860462
fake uint128 uint64 7943282 2000000 5.2e-08 0.0354161 69601181
sorted uint128 uint64 7943282 2000000 0.0162877 0.516067 71601180
sorted_bf uint128 uint64 7943282 2000000 0.016776 0.716267 71601180
eytzinger_bf_a uint128 uint64 7943282 2000000 0.0264852 0.837618 71601180
eytzinger_bfp_a uint128 uint64 7943282 2000000 0.0265418 0.385147 71601180
eytzinger_bfpm_a uint128 uint64 7943282 2000000 0.0266268 0.394265 71601180
esmixed uint128 uint64 7943282 2000000 0.0330052 0.657287 71601180
esmixed_pf uint128 uint64 7943282 2000000 0.0337384 0.40806 71601180
ricer_pf uint128 uint64 7943282 2000000 0.0269378 0.374937 71601180
eytzinger_unrolled uint128 uint64 7943282 2000000 0.0269783 0.38098 71601180
hybrid uint128 uint64 7943282 2000000 0.0217254 0.386556 71601180
fetcher_0 uint128 uint64 7943282 2000000 0.0265433 0.396305 71601180
fetcher_1 uint128 uint64 7943282 2000000 0.0265159 0.360188 71601180
fetcher_2 uint128 uint64 7943282 2000000 0.0265946 0.555366 71601180
fake uint128 uint64 10000000 2000000 7.1e-08 0.0339869 -1067621123
sorted uint128 uint64 10000000 2000000 0.0199404 0.535546 -1065621124
sorted_bf uint128 uint64 10000000 2000000 0.0203972 0.756712 -1065621124
eytzinger_bf_a uint128 uint64 10000000 2000000 0.0320864 0.851893 -1065621124
eytzinger_bfp_a uint128 uint64 10000000 2000000 0.0320725 0.401577 -1065621124
eytzinger_bfpm_a uint128 uint64 10000000 2000000 0.0320443 0.40827 -1065621124
esmixed uint128 uint64 10000000 2000000 0.0395986 0.68004 -1065621124
esmixed_pf uint128 uint64 10000000 2000000 0.0395969 0.42132 -1065621124
ricer_pf uint128 uint64 10000000 2000000 0.0325226 0.396775 -1065621124
eytzinger_unrolled uint128 uint64 10000000 2000000 0.0324457 0.398449 -1065621124
hybrid uint128 uint64 10000000 2000000 0.0281365 0.409389 -1065621124
fetcher_0 uint128 uint64 10000000 2000000 0.0320964 0.409469 -1065621124
fetcher_1 uint128 uint64 10000000 2000000 0.0321237 0.373864 -1065621124
fetcher_2 uint128 uint64 10000000 2000000 0.0321566 0.57806 -1065621124
fake uint128 uint64 12589254 2000000 5.1e-08 0.0348766 -2032194692
sorted uint128 uint64 12589254 2000000 0.0255865 0.561166 -2030194692
sorted_bf uint128 uint64 12589254 2000000 0.0256709 0.789421 -2030194692
eytzinger_bf_a uint128 uint64 12589254 2000000 0.0406911 0.916877 -2030194692
eytzinger_bfp_a uint128 uint64 12589254 2000000 0.0406716 0.432119 -2030194692
eytzinger_bfpm_a uint128 uint64 12589254 2000000 0.0406376 0.434981 -2030194692
esmixed uint128 uint64 12589254 2000000 0.0537326 0.776003 -2030194692
esmixed_pf uint128 uint64 12589254 2000000 0.0538319 0.447168 -2030194692
ricer_pf uint128 uint64 12589254 2000000 0.0412176 0.421762 -2030194692
eytzinger_unrolled uint128 uint64 12589254 2000000 0.041201 0.423005 -2030194692
hybrid uint128 uint64 12589254 2000000 0.0344213 0.423443 -2030194692
fetcher_0 uint128 uint64 12589254 2000000 0.0406885 0.43434 -2030194692
fetcher_1 uint128 uint64 12589254 2000000 0.0405772 0.397768 -2030194692
fetcher_2 uint128 uint64 12589254 2000000 0.0407669 0.595584 -2030194692
fake uint128 uint64 15848932 2000000 7.5e-08 0.0339846 1791265712
sorted uint128 uint64 15848932 2000000 0.0319602 0.579344 1793265712
sorted_bf uint128 uint64 15848932 2000000 0.0323395 0.836264 1793265712
eytzinger_bf_a uint128 uint64 15848932 2000000 0.0514362 0.947715 1793265712
eytzinger_bfp_a uint128 uint64 15848932 2000000 0.0514194 0.456851 1793265712
eytzinger_bfpm_a uint128 uint64 15848932 2000000 0.0515708 0.44064 1793265712
esmixed uint128 uint64 15848932 2000000 0.0646722 0.794002 1793265712
esmixed_pf uint128 uint64 15848932 2000000 0.0646596 0.462395 1793265712
ricer_pf uint128 uint64 15848932 2000000 0.0518933 0.424136 1793265712
eytzinger_unrolled uint128 uint64 15848932 2000000 0.0520006 0.422134 1793265712
hybrid uint128 uint64 15848932 2000000 0.0427856 0.43436 1793265712
fetcher_0 uint128 uint64 15848932 2000000 0.0515476 0.437973 1793265712
fetcher_1 uint128 uint64 15848932 2000000 0.0515663 0.39598 1793265712
fetcher_2 uint128 uint64 15848932 2000000 0.0514796 0.613475 1793265712
fake uint128 uint64 19952623 2000000 4e-08 0.0339939 275826648
sorted uint128 uint64 19952623 2000000 0.0400107 0.606501 277826648
sorted_bf uint128 uint64 19952623 2000000 0.04013 0.873702 277826648
eytzinger_bf_a uint128 uint64 19952623 2000000 0.0629652 1.00676 277826648
eytzinger_bfp_a uint128 uint64 19952623 2000000 0.0631779 0.451291 277826648
eytzinger_bfpm_a uint128 uint64 19952623 2000000 0.0632774 0.458612 277826648
esmixed uint128 uint64 19952623 2000000 0.0780978 0.826051 277826648
esmixed_pf uint128 uint64 19952623 2000000 0.0780872 0.476021 277826648
ricer_pf uint128 uint64 19952623 2000000 0.0639074 0.446857 277826648
eytzinger_unrolled uint128 uint64 19952623 2000000 0.0640409 0.447593 277826648
hybrid uint128 uint64 19952623 2000000 0.0559348 0.45696 277826648
fetcher_0 uint128 uint64 19952623 2000000 0.063163 0.465207 277826648
fetcher_1 uint128 uint64 19952623 2000000 0.0632294 0.410672 277826648
fetcher_2 uint128 uint64 19952623 2000000 0.0631609 0.63752 277826648
fake uint128 uint64 25118864 2000000 4.8e-08 0.0339815 -1215336780
sorted uint128 uint64 25118864 2000000 0.0503701 0.617761 -1213336780
sorted_bf uint128 uint64 25118864 2000000 0.0506741 0.901623 -1213336780
eytzinger_bf_a uint128 uint64 25118864 2000000 0.0799896 1.0502 -1213336780
eytzinger_bfp_a uint128 uint64 25118864 2000000 0.0802418 0.483128 -1213336780
eytzinger_bfpm_a uint128 uint64 25118864 2000000 0.07995 0.49574 -1213336780
esmixed uint128 uint64 25118864 2000000 0.10643 0.913577 -1213336780
esmixed_pf uint128 uint64 25118864 2000000 0.10656 0.501309 -1213336780
ricer_pf uint128 uint64 25118864 2000000 0.0808388 0.480334 -1213336780
eytzinger_unrolled uint128 uint64 25118864 2000000 0.0809287 0.47928 -1213336780
hybrid uint128 uint64 25118864 2000000 0.0684071 0.47828 -1213336780
fetcher_0 uint128 uint64 25118864 2000000 0.0799863 0.492332 -1213336780
fetcher_1 uint128 uint64 25118864 2000000 0.0802199 0.431643 -1213336780
fetcher_2 uint128 uint64 25118864 2000000 0.0800969 0.666339 -1213336780
fake uint128 uint64 31622776 2000000 7.1e-08 0.0341807 -891501832
sorted uint128 uint64 31622776 2000000 0.0636534 0.641647 -889501832
sorted_bf uint128 uint64 31622776 2000000 0.0638008 0.958508 -889501832
eytzinger_bf_a uint128 uint64 31622776 2000000 0.100801 1.12861 -889501832
eytzinger_bfp_a uint128 uint64 31622776 2000000 0.100731 0.489011 -889501832
eytzinger_bfpm_a uint128 uint64 31622776 2000000 0.100873 0.495371 -889501832
esmixed uint128 uint64 31622776 2000000 0.128154 0.936717 -889501832
esmixed_pf uint128 uint64 31622776 2000000 0.127695 0.512945 -889501832
ricer_pf uint128 uint64 31622776 2000000 0.101844 0.476139 -889501832
eytzinger_unrolled uint128 uint64 31622776 2000000 0.102051 0.480301 -889501832
hybrid uint128 uint64 31622776 2000000 0.0843487 0.486807 -889501832
fetcher_0 uint128 uint64 31622776 2000000 0.101057 0.504215 -889501832
fetcher_1 uint128 uint64 31622776 2000000 0.100742 0.434808 -889501832
fetcher_2 uint128 uint64 31622776 2000000 0.100858 0.674069 -889501832
fake uint128 uint64 39810717 2000000 7e-08 0.0342461 -165705988
sorted uint128 uint64 39810717 2000000 0.0795972 0.66504 -163705988
sorted_bf uint128 uint64 39810717 2000000 0.0798576 0.988279 -163705988
eytzinger_bf_a uint128 uint64 39810717 2000000 0.124081 1.11211 -163705988
eytzinger_bfp_a uint128 uint64 39810717 2000000 0.124311 0.503396 -163705988
eytzinger_bfpm_a uint128 uint64 39810717 2000000 0.124121 0.513249 -163705988
esmixed uint128 uint64 39810717 2000000 0.154835 0.957609 -163705988
esmixed_pf uint128 uint64 39810717 2000000 0.154672 0.520485 -163705988
ricer_pf uint128 uint64 39810717 2000000 0.124951 0.497733 -163705988
eytzinger_unrolled uint128 uint64 39810717 2000000 0.125157 0.501878 -163705988
hybrid uint128 uint64 39810717 2000000 0.111069 0.513333 -163705988
fetcher_0 uint128 uint64 39810717 2000000 0.124154 0.511047 -163705988
fetcher_1 uint128 uint64 39810717 2000000 0.124082 0.447441 -163705988
fetcher_2 uint128 uint64 39810717 2000000 0.124125 0.6946 -163705988
fake uint128 uint64 50118723 2000000 6.1e-08 0.0343051 2015235308
sorted uint128 uint64 50118723 2000000 0.100803 0.693524 2017235308
sorted_bf uint128 uint64 50118723 2000000 0.10067 1.01125 2017235308
eytzinger_bf_a uint128 uint64 50118723 2000000 0.156724 1.19352 2017235308
eytzinger_bfp_a uint128 uint64 50118723 2000000 0.156716 0.534609 2017235308
eytzinger_bfpm_a uint128 uint64 50118723 2000000 0.156956 0.534882 2017235308
esmixed uint128 uint64 50118723 2000000 0.210757 1.02936 2017235308
esmixed_pf uint128 uint64 50118723 2000000 0.21096 0.543722 2017235308
ricer_pf uint128 uint64 50118723 2000000 0.158091 0.523591 2017235308
eytzinger_unrolled uint128 uint64 50118723 2000000 0.158388 0.523971 2017235308
hybrid uint128 uint64 50118723 2000000 0.135499 0.519031 2017235308
fetcher_0 uint128 uint64 50118723 2000000 0.156687 0.537352 2017235308
fetcher_1 uint128 uint64 50118723 2000000 0.156834 0.467963 2017235308
fetcher_2 uint128 uint64 50118723 2000000 0.15695 0.715217 2017235308
fake uint128 uint64 63095735 2000000 6.7e-08 0.0339243 -2131086454
sorted uint128 uint64 63095735 2000000 0.126982 0.707682 -2129086454
sorted_bf uint128 uint64 63095735 2000000 0.126872 1.06338 -2129086454
eytzinger_bf_a uint128 uint64 63095735 2000000 0.197695 1.2152 -2129086454
eytzinger_bfp_a uint128 uint64 63095735 2000000 0.19794 0.539605 -2129086454
eytzinger_bfpm_a uint128 uint64 63095735 2000000 0.197958 0.535543 -2129086454
esmixed uint128 uint64 63095735 2000000 0.254309 1.06126 -2129086454
