btree16_bf_a uint32 uint64 63095 2000000 0.000283064 0.163408 mt
btree16_bfp_a uint32 uint64 63095 2000000 0.000286663 0.164627 mt
btree8_bfp_a uint32 uint64 63095 2000000 0.000272257 0.178187 mt
btree4_bfp_a uint32 uint64 63095 2000000 0.000255584 0.206194 mt
fake uint32 uint64 79432 2000000 7.1e-08 0.0349976 mt
sorted uint32 uint64 79432 2000000 6.843e-05 0.221601 mt
sorted_bf uint32 uint64 79432 2000000 5.5675e-05 0.110347 mt
sorted_bfp uint32 uint64 79432 2000000 1.6147e-05 0.146545 mt
veb uint32 uint64 79432 2000000 0.000401435 0.288487 mt
eytzinger_branchy uint32 uint64 79432 2000000 0.000123785 0.209905 mt
eytzinger_bf uint32 uint64 79432 2000000 0.000123649 0.11308 mt
eytzinger_bfp uint32 uint64 79432 2000000 0.00012459 0.148992 mt
eytzinger_bf_a uint32 uint64 79432 2000000 0.000128983 0.115923 mt
eytzinger_bfp_a uint32 uint64 79432 2000000 0.000124028 0.138182 mt
btree32 uint32 uint64 79432 2000000 0.000361144 0.144819 mt
btree16 uint32 uint64 79432 2000000 0.000350995 0.151552 mt
btree4 uint32 uint64 79432 2000000 0.000334679 0.14555 mt
btree16_bf uint32 uint64 79432 2000000 0.000348993 0.135152 mt
btree16_bfp uint32 uint64 79432 2000000 0.000349221 0.135573 mt
btree8_bfp uint32 uint64 79432 2000000 0.000342469 0.182038 mt
btree4_bfp uint32 uint64 79432 2000000 0.00031669 0.169645 mt
btree32_a uint32 uint64 79432 2000000 0.000364696 0.183626 mt
btree16_a uint32 uint64 79432 2000000 0.000349201 0.150604 mt
btree8_a uint32 uint64 79432 2000000 0.000336654 0.182994 mt
btree16_bf_a uint32 uint64 79432 2000000 0.000350166 0.170803 mt
btree16_bfp_a uint32 uint64 79432 2000000 0.000350229 0.168809 mt
btree8_bfp_a uint32 uint64 79432 2000000 0.00033472 0.181887 mt
btree4_bfp_a uint32 uint64 79432 2000000 0.000312627 0.166081 mt
fake uint32 uint64 100000 2000000 6.3e-08 0.0349984 mt
sorted uint32 uint64 100000 2000000 8.875e-05 0.171898 mt
sorted_bf uint32 uint64 100000 2000000 7.1323e-05 0.112518 mt
sorted_bfp uint32 uint64 100000 2000000 3.1989e-05 0.119701 mt
veb uint32 uint64 100000 2000000 0.00050534 0.233812 mt
eytzinger_branchy uint32 uint64 100000 2000000 0.000155457 0.170526 mt
eytzinger_bf uint32 uint64 100000 2000000 0.00015979 0.121858 mt
eytzinger_bfp uint32 uint64 100000 2000000 0.000155583 0.109453 mt
eytzinger_bf_a uint32 uint64 100000 2000000 0.000160096 0.122064 mt
eytzinger_bfp_a uint32 uint64 100000 2000000 0.000156209 0.104571 mt
btree32 uint32 uint64 100000 2000000 0.000449826 0.146254 mt
btree16 uint32 uint64 100000 2000000 0.000436499 0.152548 mt
btree4 uint32 uint64 100000 2000000 0.000415599 0.151868 mt
btree16_bf uint32 uint64 100000 2000000 0.000432464 0.184223 mt
btree16_bfp uint32 uint64 100000 2000000 0.000434827 0.184252 mt
btree8_bfp uint32 uint64 100000 2000000 0.000411836 0.188683 mt
btree4_bfp uint32 uint64 100000 2000000 0.00038295 0.220027 mt
btree32_a uint32 uint64 100000 2000000 0.000452834 0.187867 mt
btree16_a uint32 uint64 100000 2000000 0.000432995 0.186298 mt
btree8_a uint32 uint64 100000 2000000 0.000424502 0.189908 mt
btree16_bf_a uint32 uint64 100000 2000000 0.000432744 0.147542 mt
btree16_bfp_a uint32 uint64 100000 2000000 0.000435283 0.140802 mt
btree8_bfp_a uint32 uint64 100000 2000000 0.000411466 0.153837 mt
btree4_bfp_a uint32 uint64 100000 2000000 0.000384727 0.220788 mt
fake uint32 uint64 125892 2000000 7.4e-08 0.0349762 mt
sorted uint32 uint64 125892 2000000 0.000106515 0.179543 mt
sorted_bf uint32 uint64 125892 2000000 8.6935e-05 0.120608 mt
sorted_bfp uint32 uint64 125892 2000000 2.549e-05 0.12364 mt
veb uint32 uint64 125892 2000000 0.000633723 0.238335 mt
eytzinger_branchy uint32 uint64 125892 2000000 0.000196641 0.175195 mt
eytzinger_bf uint32 uint64 125892 2000000 0.000194519 0.117431 mt
eytzinger_bfp uint32 uint64 125892 2000000 0.000194607 0.104281 mt
eytzinger_bf_a uint32 uint64 125892 2000000 0.000208438 0.121604 mt
eytzinger_bfp_a uint32 uint64 125892 2000000 0.000194956 0.101938 mt
btree32 uint32 uint64 125892 2000000 0.000568949 0.155356 mt
btree16 uint32 uint64 125892 2000000 0.000539889 0.158767 mt
btree4 uint32 uint64 125892 2000000 0.000508286 0.157729 mt
btree16_bf uint32 uint64 125892 2000000 0.000532095 0.151572 mt
btree16_bfp uint32 uint64 125892 2000000 0.000531885 0.151419 mt
btree8_bfp uint32 uint64 125892 2000000 0.000521759 0.196707 mt
btree4_bfp uint32 uint64 125892 2000000 0.00046418 0.230027 mt
btree32_a uint32 uint64 125892 2000000 0.00056389 0.187817 mt
btree16_a uint32 uint64 125892 2000000 0.00053213 0.201446 mt
btree8_a uint32 uint64 125892 2000000 0.000509734 0.160819 mt
btree16_bf_a uint32 uint64 125892 2000000 0.000530745 0.182312 mt
btree16_bfp_a uint32 uint64 125892 2000000 0.000529615 0.153472 mt
btree8_bfp_a uint32 uint64 125892 2000000 0.000510742 0.193463 mt
btree4_bfp_a uint32 uint64 125892 2000000 0.00046188 0.232052 mt
fake uint32 uint64 158489 2000000 6.7e-08 0.053006 mt
sorted uint32 uint64 158489 2000000 0.000136465 0.251459 mt
sorted_bf uint32 uint64 158489 2000000 0.000131256 0.186089 mt
sorted_bfp uint32 uint64 158489 2000000 3.2857e-05 0.135998 mt
veb uint32 uint64 158489 2000000 0.000841653 0.312845 mt
eytzinger_branchy uint32 uint64 158489 2000000 0.000264022 0.2243 mt
eytzinger_bf uint32 uint64 158489 2000000 0.00024653 0.175055 mt
eytzinger_bfp uint32 uint64 158489 2000000 0.000259208 0.151364 mt
eytzinger_bf_a uint32 uint64 158489 2000000 0.000252154 0.178927 mt
eytzinger_bfp_a uint32 uint64 158489 2000000 0.00024861 0.112426 mt
btree32 uint32 uint64 158489 2000000 0.000711265 0.197594 mt
btree16 uint32 uint64 158489 2000000 0.000658039 0.1687 mt
btree4 uint32 uint64 158489 2000000 0.000630252 0.164028 mt
btree16_bf uint32 uint64 158489 2000000 0.00066855 0.190969 mt
btree16_bfp uint32 uint64 158489 2000000 0.000662111 0.189699 mt
btree8_bfp uint32 uint64 158489 2000000 0.000629025 0.202645 mt
btree4_bfp uint32 uint64 158489 2000000 0.000565644 0.232068 mt
btree32_a uint32 uint64 158489 2000000 0.0007025 0.198151 mt
btree16_a uint32 uint64 158489 2000000 0.000656308 0.165767 mt
btree8_a uint32 uint64 158489 2000000 0.000632266 0.158863 mt
btree16_bf_a uint32 uint64 158489 2000000 0.00065499 0.150294 mt
btree16_bfp_a uint32 uint64 158489 2000000 0.000655344 0.152498 mt
btree8_bfp_a uint32 uint64 158489 2000000 0.000630816 0.200269 mt
btree4_bfp_a uint32 uint64 158489 2000000 0.00057477 0.190507 mt
fake uint32 uint64 199526 2000000 7.7e-08 0.0559233 mt
sorted uint32 uint64 199526 2000000 0.000172979 0.251117 mt
sorted_bf uint32 uint64 199526 2000000 0.000160986 0.190924 mt
sorted_bfp uint32 uint64 199526 2000000 4.6852e-05 0.169127 mt
veb uint32 uint64 199526 2000000 0.00106104 0.321734 mt
eytzinger_branchy uint32 uint64 199526 2000000 0.000312478 0.230891 mt
eytzinger_bf uint32 uint64 199526 2000000 0.000310724 0.196084 mt
eytzinger_bfp uint32 uint64 199526 2000000 0.000311374 0.167468 mt
eytzinger_bf_a uint32 uint64 199526 2000000 0.000319318 0.194215 mt
eytzinger_bfp_a uint32 uint64 199526 2000000 0.000318187 0.154218 mt
btree32 uint32 uint64 199526 2000000 0.000874444 0.208751 mt
btree16 uint32 uint64 199526 2000000 0.000822065 0.213355 mt
btree4 uint32 uint64 199526 2000000 0.000788114 0.214274 mt
btree16_bf uint32 uint64 199526 2000000 0.00081466 0.207156 mt
btree16_bfp uint32 uint64 199526 2000000 0.000813786 0.207359 mt
btree8_bfp uint32 uint64 199526 2000000 0.000790369 0.216488 mt
btree4_bfp uint32 uint64 199526 2000000 0.000707299 0.2486 mt
btree32_a uint32 uint64 199526 2000000 0.000882669 0.201857 mt
btree16_a uint32 uint64 199526 2000000 0.000824351 0.206064 mt
btree8_a uint32 uint64 199526 2000000 0.000789632 0.165768 mt
btree16_bf_a uint32 uint64 199526 2000000 0.000810677 0.19548 mt
btree16_bfp_a uint32 uint64 199526 2000000 0.000810505 0.200538 mt
btree8_bfp_a uint32 uint64 199526 2000000 0.000786392 0.209796 mt
btree4_bfp_a uint32 uint64 199526 2000000 0.000688235 0.196989 mt
fake uint32 uint64 251188 2000000 6.3e-08 0.0349788 mt
sorted uint32 uint64 251188 2000000 0.000235899 0.201885 mt
sorted_bf uint32 uint64 251188 2000000 0.00021244 0.156511 mt
sorted_bfp uint32 uint64 251188 2000000 5.8222e-05 0.178132 mt
veb uint32 uint64 251188 2000000 0.0012629 0.260303 mt
eytzinger_branchy uint32 uint64 251188 2000000 0.000394313 0.236039 mt
eytzinger_bf uint32 uint64 251188 2000000 0.00039457 0.193259 mt
eytzinger_bfp uint32 uint64 251188 2000000 0.00039282 0.159735 mt
eytzinger_bf_a uint32 uint64 251188 2000000 0.000396507 0.196574 mt
eytzinger_bfp_a uint32 uint64 251188 2000000 0.000393855 0.145409 mt
btree32 uint32 uint64 251188 2000000 0.00110674 0.207307 mt
btree16 uint32 uint64 251188 2000000 0.00102362 0.174351 mt
btree4 uint32 uint64 251188 2000000 0.000989053 0.213944 mt
btree16_bf uint32 uint64 251188 2000000 0.0010122 0.213466 mt
btree16_bfp uint32 uint64 251188 2000000 0.00101221 0.209934 mt
btree8_bfp uint32 uint64 251188 2000000 0.00099127 0.216847 mt
btree4_bfp uint32 uint64 251188 2000000 0.000862287 0.254741 mt
btree32_a uint32 uint64 251188 2000000 0.00110603 0.214934 mt
btree16_a uint32 uint64 251188 2000000 0.00101506 0.213773 mt
btree8_a uint32 uint64 251188 2000000 0.000993989 0.179006 mt
btree16_bf_a uint32 uint64 251188 2000000 0.00102767 0.207219 mt
btree16_bfp_a uint32 uint64 251188 2000000 0.00101099 0.166852 mt
btree8_bfp_a uint32 uint64 251188 2000000 0.000978123 0.21118 mt
btree4_bfp_a uint32 uint64 251188 2000000 0.00085416 0.202743 mt
fake uint32 uint64 316227 2000000 7.3e-08 0.0347292 mt
sorted uint32 uint64 316227 2000000 0.0002979 0.208692 mt
sorted_bf uint32 uint64 316227 2000000 0.000273538 0.215826 mt
sorted_bfp uint32 uint64 316227 2000000 8.5624e-05 0.180828 mt
veb uint32 uint64 316227 2000000 0.00159544 0.261254 mt
eytzinger_branchy uint32 uint64 316227 2000000 0.00049806 0.245572 mt
eytzinger_bf uint32 uint64 316227 2000000 0.000499495 0.209181 mt
eytzinger_bfp uint32 uint64 316227 2000000 0.000499241 0.166126 mt
eytzinger_bf_a uint32 uint64 316227 2000000 0.000511005 0.206785 mt
eytzinger_bfp_a uint32 uint64 316227 2000000 0.000499412 0.15232 mt
btree32 uint32 uint64 316227 2000000 0.00139135 0.210319 mt
btree16 uint32 uint64 316227 2000000 0.00128744 0.218654 mt
btree4 uint32 uint64 316227 2000000 0.00124736 0.22372 mt
btree16_bf uint32 uint64 316227 2000000 0.0012692 0.174919 mt
btree16_bfp uint32 uint64 316227 2000000 0.00127108 0.174375 mt
btree8_bfp uint32 uint64 316227 2000000 0.00123863 0.223749 mt
btree4_bfp uint32 uint64 316227 2000000 0.0010669 0.249841 mt
btree32_a uint32 uint64 316227 2000000 0.00137812 0.173086 mt
btree16_a uint32 uint64 316227 2000000 0.00128511 0.179898 mt
btree8_a uint32 uint64 316227 2000000 0.00125197 0.182426 mt
btree16_bf_a uint32 uint64 316227 2000000 0.00127613 0.206575 mt
btree16_bfp_a uint32 uint64 316227 2000000 0.00128518 0.208225 mt
btree8_bfp_a uint32 uint64 316227 2000000 0.0012441 0.219486 mt
btree4_bfp_a uint32 uint64 316227 2000000 0.00108689 0.248157 mt
fake uint32 uint64 398107 2000000 7.5e-08 0.0531009 mt
sorted uint32 uint64 398107 2000000 0.000376856 0.271426 mt
sorted_bf uint32 uint64 398107 2000000 0.00035018 0.172657 mt
sorted_bfp uint32 uint64 398107 2000000 0.000106022 0.184141 mt
veb uint32 uint64 398107 2000000 0.00200383 0.264739 mt
eytzinger_branchy uint32 uint64 398107 2000000 0.000642555 0.25713 mt
eytzinger_bf uint32 uint64 398107 2000000 0.000636827 0.214877 mt
eytzinger_bfp uint32 uint64 398107 2000000 0.000626771 0.131252 mt
eytzinger_bf_a uint32 uint64 398107 2000000 0.000639873 0.175889 mt
eytzinger_bfp_a uint32 uint64 398107 2000000 0.00063841 0.116785 mt
btree32 uint32 uint64 398107 2000000 0.00174284 0.180689 mt
btree16 uint32 uint64 398107 2000000 0.00158509 0.226092 mt
btree4 uint32 uint64 398107 2000000 0.00153587 0.230613 mt
btree16_bf uint32 uint64 398107 2000000 0.00159299 0.221136 mt
btree16_bfp uint32 uint64 398107 2000000 0.00160269 0.221973 mt
btree8_bfp uint32 uint64 398107 2000000 0.00154579 0.236919 mt
btree4_bfp uint32 uint64 398107 2000000 0.00132133 0.264835 mt
btree32_a uint32 uint64 398107 2000000 0.00175147 0.176987 mt
btree16_a uint32 uint64 398107 2000000 0.00160676 0.222926 mt
btree8_a uint32 uint64 398107 2000000 0.00157311 0.18412 mt
btree16_bf_a uint32 uint64 398107 2000000 0.00159644 0.211086 mt
btree16_bfp_a uint32 uint64 398107 2000000 0.0016 0.208728 mt
btree8_bfp_a uint32 uint64 398107 2000000 0.00155867 0.218821 mt
btree4_bfp_a uint32 uint64 398107 2000000 0.00132696 0.255947 mt
fake uint32 uint64 501187 2000000 7.1e-08 0.0346396 mt
sorted uint32 uint64 501187 2000000 0.000517947 0.227494 mt
sorted_bf uint32 uint64 501187 2000000 0.000486965 0.235003 mt
sorted_bfp uint32 uint64 501187 2000000 0.000160097 0.187969 mt
veb uint32 uint64 501187 2000000 0.00255292 0.336906 mt
eytzinger_branchy uint32 uint64 501187 2000000 0.000806134 0.254824 mt
eytzinger_bf uint32 uint64 501187 2000000 0.00080994 0.220029 mt
eytzinger_bfp uint32 uint64 501187 2000000 0.000807153 0.171181 mt
eytzinger_bf_a uint32 uint64 501187 2000000 0.00079711 0.176734 mt
eytzinger_bfp_a uint32 uint64 501187 2000000 0.000816592 0.15214 mt
btree32 uint32 uint64 501187 2000000 0.00218127 0.221352 mt
btree16 uint32 uint64 501187 2000000 0.00199694 0.227086 mt
btree4 uint32 uint64 501187 2000000 0.00192918 0.195238 mt
btree16_bf uint32 uint64 501187 2000000 0.00200454 0.182157 mt
btree16_bfp uint32 uint64 501187 2000000 0.00199883 0.218491 mt
btree8_bfp uint32 uint64 501187 2000000 0.00196031 0.226884 mt
btree4_bfp uint32 uint64 501187 2000000 0.00153019 0.26661 mt
btree32_a uint32 uint64 501187 2000000 0.00221225 0.219044 mt
btree16_a uint32 uint64 501187 2000000 0.00200041 0.224351 mt
btree8_a uint32 uint64 501187 2000000 0.0019649 0.227178 mt
btree16_bf_a uint32 uint64 501187 2000000 0.00200943 0.212674 mt
btree16_bfp_a uint32 uint64 501187 2000000 0.00201527 0.211666 mt
btree8_bfp_a uint32 uint64 501187 2000000 0.00194254 0.218159 mt
btree4_bfp_a uint32 uint64 501187 2000000 0.00152832 0.262062 mt
fake uint32 uint64 630957 2000000 7.3e-08 0.053167 mt
sorted uint32 uint64 630957 2000000 0.00061123 0.294137 mt
sorted_bf uint32 uint64 630957 2000000 0.000582098 0.193646 mt
sorted_bfp uint32 uint64 630957 2000000 0.00020198 0.202505 mt
veb uint32 uint64 630957 2000000 0.00316338 0.281297 mt
eytzinger_branchy uint32 uint64 630957 2000000 0.00101533 0.255508 mt
eytzinger_bf uint32 uint64 630957 2000000 0.00102047 0.239159 mt
eytzinger_bfp uint32 uint64 630957 2000000 0.00101636 0.182367 mt
eytzinger_bf_a uint32 uint64 630957 2000000 0.0010114 0.193766 mt
eytzinger_bfp_a uint32 uint64 630957 2000000 0.00102889 0.163267 mt
btree32 uint32 uint64 630957 2000000 0.00273952 0.213636 mt
btree16 uint32 uint64 630957 2000000 0.00249446 0.193681 mt
btree4 uint32 uint64 630957 2000000 0.00235834 0.210165 mt
btree16_bf uint32 uint64 630957 2000000 0.00249603 0.185285 mt
btree16_bfp uint32 uint64 630957 2000000 0.00252116 0.223743 mt
btree8_bfp uint32 uint64 630957 2000000 0.00240626 0.244374 mt
btree4_bfp uint32 uint64 630957 2000000 0.00180338 0.276291 mt
btree32_a uint32 uint64 630957 2000000 0.00276173 0.232344 mt
btree16_a uint32 uint64 630957 2000000 0.00251381 0.234129 mt
btree8_a uint32 uint64 630957 2000000 0.00239481 0.232151 mt
btree16_bf_a uint32 uint64 630957 2000000 0.00252408 0.219715 mt
btree16_bfp_a uint32 uint64 630957 2000000 0.00250939 0.21374 mt
btree8_bfp_a uint32 uint64 630957 2000000 0.00238982 0.227612 mt
btree4_bfp_a uint32 uint64 630957 2000000 0.00179137 0.272965 mt
fake uint32 uint64 794328 2000000 6.5e-08 0.0560105 mt
sorted uint32 uint64 794328 2000000 0.000587834 0.295096 mt
sorted_bf uint32 uint64 794328 2000000 0.00082336 0.265146 mt
sorted_bfp uint32 uint64 794328 2000000 0.000282231 0.206729 mt
veb uint32 uint64 794328 2000000 0.00404261 0.35583 mt
eytzinger_branchy uint32 uint64 794328 2000000 0.0012872 0.259209 mt
eytzinger_bf uint32 uint64 794328 2000000 0.00128125 0.253273 mt
eytzinger_bfp uint32 uint64 794328 2000000 0.00130119 0.198156 mt
eytzinger_bf_a uint32 uint64 794328 2000000 0.00130751 0.253226 mt
eytzinger_bfp_a uint32 uint64 794328 2000000 0.00128246 0.166875 mt
btree32 uint32 uint64 794328 2000000 0.00352761 0.231217 mt
btree16 uint32 uint64 794328 2000000 0.00317711 0.24148 mt
btree4 uint32 uint64 794328 2000000 0.00300713 0.245258 mt
btree16_bf uint32 uint64 794328 2000000 0.00317802 0.186798 mt
btree16_bfp uint32 uint64 794328 2000000 0.00318295 0.233939 mt
btree8_bfp uint32 uint64 794328 2000000 0.00294638 0.247856 mt
btree4_bfp uint32 uint64 794328 2000000 0.00227381 0.284547 mt
btree32_a uint32 uint64 794328 2000000 0.0034872 0.229992 mt
btree16_a uint32 uint64 794328 2000000 0.00313745 0.192927 mt
btree8_a uint32 uint64 794328 2000000 0.00295073 0.245343 mt
btree16_bf_a uint32 uint64 794328 2000000 0.00313218 0.218206 mt
btree16_bfp_a uint32 uint64 794328 2000000 0.00314017 0.221139 mt
btree8_bfp_a uint32 uint64 794328 2000000 0.00294305 0.247212 mt
btree4_bfp_a uint32 uint64 794328 2000000 0.0021404 0.294058 mt
fake uint32 uint64 1000000 2000000 7.2e-08 0.0345956 mt
sorted uint32 uint64 1000000 2000000 0.000763825 0.234225 mt
sorted_bf uint32 uint64 1000000 2000000 0.000808666 0.195104 mt
sorted_bfp uint32 uint64 1000000 2000000 0.000356584 0.165119 mt
veb uint32 uint64 1000000 2000000 0.00508669 0.358866 mt
eytzinger_branchy uint32 uint64 1000000 2000000 0.00163059 0.260198 mt
eytzinger_bf uint32 uint64 1000000 2000000 0.00161075 0.241066 mt
eytzinger_bfp uint32 uint64 1000000 2000000 0.00165124 0.189143 mt
eytzinger_bf_a uint32 uint64 1000000 2000000 0.0016453 0.250906 mt
eytzinger_bfp_a uint32 uint64 1000000 2000000 0.00163337 0.16062 mt
btree32 uint32 uint64 1000000 2000000 0.00436907 0.195671 mt
btree16 uint32 uint64 1000000 2000000 0.00391073 0.238005 mt
btree4 uint32 uint64 1000000 2000000 0.00365332 0.226611 mt
btree16_bf uint32 uint64 1000000 2000000 0.00397004 0.224332 mt
btree16_bfp uint32 uint64 1000000 2000000 0.00397098 0.224436 mt
btree8_bfp uint32 uint64 1000000 2000000 0.00365614 0.205024 mt
btree4_bfp uint32 uint64 1000000 2000000 0.00252334 0.277105 mt
btree32_a uint32 uint64 1000000 2000000 0.00435051 0.203374 mt
btree16_a uint32 uint64 1000000 2000000 0.00394139 0.237215 mt
btree8_a uint32 uint64 1000000 2000000 0.00359008 0.237644 mt
btree16_bf_a uint32 uint64 1000000 2000000 0.00391055 0.178286 mt
btree16_bfp_a uint32 uint64 1000000 2000000 0.00394139 0.217975 mt
btree8_bfp_a uint32 uint64 1000000 2000000 0.00361334 0.23776 mt
btree4_bfp_a uint32 uint64 1000000 2000000 0.00257677 0.270679 mt
fake uint32 uint64 1258925 2000000 6.9e-08 0.0345864 mt
sorted uint32 uint64 1258925 2000000 0.00073631 0.235856 mt
sorted_bf uint32 uint64 1258925 2000000 0.00113937 0.258829 mt
sorted_bfp uint32 uint64 1258925 2000000 0.000463156 0.2103 mt
veb uint32 uint64 1258925 2000000 0.00637045 0.362452 mt
eytzinger_branchy uint32 uint64 1258925 2000000 0.00209419 0.271278 mt
eytzinger_bf uint32 uint64 1258925 2000000 0.00207911 0.271672 mt
eytzinger_bfp uint32 uint64 1258925 2000000 0.00209149 0.19323 mt
eytzinger_bf_a uint32 uint64 1258925 2000000 0.00210188 0.273687 mt
eytzinger_bfp_a uint32 uint64 1258925 2000000 0.00205769 0.174417 mt
btree32 uint32 uint64 1258925 2000000 0.00549913 0.250686 mt
btree16 uint32 uint64 1258925 2000000 0.00498596 0.248028 mt
btree4 uint32 uint64 1258925 2000000 0.00455177 0.255061 mt
btree16_bf uint32 uint64 1258925 2000000 0.00500361 0.241052 mt
btree16_bfp uint32 uint64 1258925 2000000 0.00497869 0.238044 mt
btree8_bfp uint32 uint64 1258925 2000000 0.00455619 0.269318 mt
btree4_bfp uint32 uint64 1258925 2000000 0.00312826 0.300126 mt
btree32_a uint32 uint64 1258925 2000000 0.00547625 0.203497 mt
btree16_a uint32 uint64 1258925 2000000 0.00493722 0.242754 mt
btree8_a uint32 uint64 1258925 2000000 0.00453922 0.205 mt
btree16_bf_a uint32 uint64 1258925 2000000 0.00497739 0.222728 mt
btree16_bfp_a uint32 uint64 1258925 2000000 0.00497585 0.230935 mt
btree8_bfp_a uint32 uint64 1258925 2000000 0.0045375 0.258714 mt
btree4_bfp_a uint32 uint64 1258925 2000000 0.00312827 0.298274 mt
fake uint32 uint64 1584893 2000000 7.3e-08 0.0346037 mt
sorted uint32 uint64 1584893 2000000 0.00112644 0.306508 mt
sorted_bf uint32 uint64 1584893 2000000 0.00116872 0.259916 mt
sorted_bfp uint32 uint64 1584893 2000000 0.000591707 0.183672 mt
veb uint32 uint64 1584893 2000000 0.00798181 0.379169 mt
eytzinger_branchy uint32 uint64 1584893 2000000 0.00261441 0.270279 mt
eytzinger_bf uint32 uint64 1584893 2000000 0.00260999 0.265733 mt
eytzinger_bfp uint32 uint64 1584893 2000000 0.0026148 0.197335 mt
eytzinger_bf_a uint32 uint64 1584893 2000000 0.00262887 0.265497 mt
eytzinger_bfp_a uint32 uint64 1584893 2000000 0.00262321 0.169025 mt
btree32 uint32 uint64 1584893 2000000 0.00672236 0.239251 mt
btree16 uint32 uint64 1584893 2000000 0.00621536 0.250748 mt
btree4 uint32 uint64 1584893 2000000 0.00562073 0.260254 mt
btree16_bf uint32 uint64 1584893 2000000 0.00618645 0.196701 mt
btree16_bfp uint32 uint64 1584893 2000000 0.00616565 0.242564 mt
btree8_bfp uint32 uint64 1584893 2000000 0.00555752 0.269253 mt
btree4_bfp uint32 uint64 1584893 2000000 0.00370963 0.300653 mt
btree32_a uint32 uint64 1584893 2000000 0.00661827 0.250209 mt
btree16_a uint32 uint64 1584893 2000000 0.00609583 0.254319 mt
btree8_a uint32 uint64 1584893 2000000 0.00554187 0.209504 mt
btree16_bf_a uint32 uint64 1584893 2000000 0.00611606 0.187464 mt
btree16_bfp_a uint32 uint64 1584893 2000000 0.00616165 0.187059 mt
btree8_bfp_a uint32 uint64 1584893 2000000 0.00553886 0.256909 mt
btree4_bfp_a uint32 uint64 1584893 2000000 0.00376226 0.287223 mt
fake uint32 uint64 1995262 2000000 7.7e-08 0.0532236 mt
sorted uint32 uint64 1995262 2000000 0.00128184 0.315471 mt
sorted_bf uint32 uint64 1995262 2000000 0.00134978 0.271843 mt
sorted_bfp uint32 uint64 1995262 2000000 0.000671626 0.213825 mt
veb uint32 uint64 1995262 2000000 0.0100789 0.376316 mt
eytzinger_branchy uint32 uint64 1995262 2000000 0.00327178 0.279405 mt
eytzinger_bf uint32 uint64 1995262 2000000 0.00332181 0.273755 mt
eytzinger_bfp uint32 uint64 1995262 2000000 0.00331042 0.203449 mt
eytzinger_bf_a uint32 uint64 1995262 2000000 0.00330468 0.234382 mt
eytzinger_bfp_a uint32 uint64 1995262 2000000 0.0033239 0.179054 mt
btree32 uint32 uint64 1995262 2000000 0.00830299 0.253734 mt
btree16 uint32 uint64 1995262 2000000 0.00755001 0.217255 mt
btree4 uint32 uint64 1995262 2000000 0.00694129 0.26283 mt
btree16_bf uint32 uint64 1995262 2000000 0.00760179 0.247785 mt
btree16_bfp uint32 uint64 1995262 2000000 0.00753801 0.245567 mt
btree8_bfp uint32 uint64 1995262 2000000 0.00695385 0.274287 mt
btree4_bfp uint32 uint64 1995262 2000000 0.00472132 0.299803 mt
btree32_a uint32 uint64 1995262 2000000 0.00822133 0.252279 mt
btree16_a uint32 uint64 1995262 2000000 0.0075861 0.25149 mt
btree8_a uint32 uint64 1995262 2000000 0.00701619 0.256133 mt
btree16_bf_a uint32 uint64 1995262 2000000 0.00758188 0.238241 mt
btree16_bfp_a uint32 uint64 1995262 2000000 0.00758295 0.237521 mt
btree8_bfp_a uint32 uint64 1995262 2000000 0.0070366 0.260611 mt
btree4_bfp_a uint32 uint64 1995262 2000000 0.00468965 0.247834 mt
fake uint32 uint64 2511886 2000000 6.3e-08 0.0538391 mt
sorted uint32 uint64 2511886 2000000 0.00163522 0.34975 mt
sorted_bf uint32 uint64 2511886 2000000 0.00199768 0.319922 mt
sorted_bfp uint32 uint64 2511886 2000000 0.000888853 0.256963 mt
veb uint32 uint64 2511886 2000000 0.0127168 0.404216 mt
eytzinger_branchy uint32 uint64 2511886 2000000 0.00417873 0.253738 mt
eytzinger_bf uint32 uint64 2511886 2000000 0.00416683 0.335211 mt
eytzinger_bfp uint32 uint64 2511886 2000000 0.00417929 0.242899 mt
eytzinger_bf_a uint32 uint64 2511886 2000000 0.00412682 0.335804 mt
eytzinger_bfp_a uint32 uint64 2511886 2000000 0.00416565 0.173436 mt
btree32 uint32 uint64 2511886 2000000 0.0102047 0.290961 mt
btree16 uint32 uint64 2511886 2000000 0.00941765 0.296745 mt
btree4 uint32 uint64 2511886 2000000 0.00883374 0.30242 mt
btree16_bf uint32 uint64 2511886 2000000 0.00939938 0.29235 mt
btree16_bfp uint32 uint64 2511886 2000000 0.00928275 0.286062 mt
btree8_bfp uint32 uint64 2511886 2000000 0.00869245 0.265112 mt
btree4_bfp uint32 uint64 2511886 2000000 0.006264 0.333742 mt
btree32_a uint32 uint64 2511886 2000000 0.0101028 0.292531 mt
btree16_a uint32 uint64 2511886 2000000 0.00937717 0.285562 mt
btree8_a uint32 uint64 2511886 2000000 0.00878352 0.297315 mt
btree16_bf_a uint32 uint64 2511886 2000000 0.00938739 0.271826 mt
btree16_bfp_a uint32 uint64 2511886 2000000 0.00932489 0.225745 mt
btree8_bfp_a uint32 uint64 2511886 2000000 0.00872474 0.289348 mt
btree4_bfp_a uint32 uint64 2511886 2000000 0.00622653 0.336742 mt
fake uint32 uint64 3162277 2000000 6.6e-08 0.0532492 mt
