btree4 uint32 uint64 15848932 2000000 0.0737203 0.401221 1793265712
btree2 uint32 uint64 15848932 2000000 0.0868844 0.523233 1793265712
fake uint32 uint64 19952623 2000000 4.8e-08 0.0345795 275826648
btree64 uint32 uint64 19952623 2000000 0.0477603 0.37382 277826648
btree56 uint32 uint64 19952623 2000000 0.0486201 0.365651 277826648
btree48 uint32 uint64 19952623 2000000 0.0476821 0.348178 277826648
btree40 uint32 uint64 19952623 2000000 0.0482377 0.353245 277826648
btree32 uint32 uint64 19952623 2000000 0.0491567 0.354261 277826648
btree24 uint32 uint64 19952623 2000000 0.0524959 0.353076 277826648
btree16 uint32 uint64 19952623 2000000 0.0471769 0.342507 277826648
btree8 uint32 uint64 19952623 2000000 0.0608902 0.397315 277826648
btree4 uint32 uint64 19952623 2000000 0.103882 0.415125 277826648
btree2 uint32 uint64 19952623 2000000 0.106379 0.54435 277826648
fake uint32 uint64 25118864 2000000 6e-08 0.034783 3079630516
btree64 uint32 uint64 25118864 2000000 0.0596848 0.37758 3081630516
btree56 uint32 uint64 25118864 2000000 0.0608501 0.370431 3081630516
btree48 uint32 uint64 25118864 2000000 0.0595173 0.356006 3081630516
btree40 uint32 uint64 25118864 2000000 0.0603928 0.359329 3081630516
btree32 uint32 uint64 25118864 2000000 0.0617518 0.359926 3081630516
btree24 uint32 uint64 25118864 2000000 0.0656452 0.361996 3081630516
btree16 uint32 uint64 25118864 2000000 0.0594066 0.354894 3081630516
btree8 uint32 uint64 25118864 2000000 0.0753886 0.414356 3081630516
btree4 uint32 uint64 25118864 2000000 0.140948 0.424601 3081630516
btree2 uint32 uint64 25118864 2000000 0.127039 0.567871 3081630516
fake uint32 uint64 31622776 2000000 5.6e-08 0.0347055 3403465464
btree64 uint32 uint64 31622776 2000000 0.0754914 0.38722 3405465464
btree56 uint32 uint64 31622776 2000000 0.0769306 0.379864 3405465464
btree48 uint32 uint64 31622776 2000000 0.0754922 0.366041 3405465464
btree40 uint32 uint64 31622776 2000000 0.0762718 0.371334 3405465464
btree32 uint32 uint64 31622776 2000000 0.0777461 0.371948 3405465464
btree24 uint32 uint64 31622776 2000000 0.0828439 0.375678 3405465464
btree16 uint32 uint64 31622776 2000000 0.0745813 0.372869 3405465464
btree8 uint32 uint64 31622776 2000000 0.0945664 0.434105 3405465464
btree4 uint32 uint64 31622776 2000000 0.186064 0.447439 3405465464
btree2 uint32 uint64 31622776 2000000 0.155978 0.605659 3405465464
fake uint32 uint64 39810717 2000000 4.5e-08 0.0339623 4129261308
btree64 uint32 uint64 39810717 2000000 0.0948745 0.394059 4131261308
btree56 uint32 uint64 39810717 2000000 0.0967489 0.388359 4131261308
btree48 uint32 uint64 39810717 2000000 0.0947238 0.373011 4131261308
btree40 uint32 uint64 39810717 2000000 0.095857 0.37854 4131261308
btree32 uint32 uint64 39810717 2000000 0.0976138 0.384676 4131261308
btree24 uint32 uint64 39810717 2000000 0.10424 0.39419 4131261308
btree16 uint32 uint64 39810717 2000000 0.0938787 0.393113 4131261308
btree8 uint32 uint64 39810717 2000000 0.117964 0.452108 4131261308
btree4 uint32 uint64 39810717 2000000 0.247918 0.465643 4131261308
btree2 uint32 uint64 39810717 2000000 0.192489 0.634705 4131261308
fake uint32 uint64 50118723 2000000 4.9e-08 0.0334573 2015235308
btree64 uint32 uint64 50118723 2000000 0.118987 0.397553 2017235308
btree56 uint32 uint64 50118723 2000000 0.121326 0.392944 2017235308
btree48 uint32 uint64 50118723 2000000 0.11894 0.379728 2017235308
btree40 uint32 uint64 50118723 2000000 0.120214 0.388466 2017235308
btree32 uint32 uint64 50118723 2000000 0.122407 0.394382 2017235308
btree24 uint32 uint64 50118723 2000000 0.130954 0.409622 2017235308
btree16 uint32 uint64 50118723 2000000 0.118117 0.405375 2017235308
btree8 uint32 uint64 50118723 2000000 0.141157 0.459631 2017235308
btree4 uint32 uint64 50118723 2000000 0.321917 0.480847 2017235308
btree2 uint32 uint64 50118723 2000000 0.228106 0.649875 2017235308
fake uint32 uint64 63095735 2000000 5.6e-08 0.0330204 2163880842
btree64 uint32 uint64 63095735 2000000 0.15448 0.414003 2165880842
btree56 uint32 uint64 63095735 2000000 0.15712 0.406486 2165880842
btree48 uint32 uint64 63095735 2000000 0.149394 0.392247 2165880842
btree40 uint32 uint64 63095735 2000000 0.151336 0.40402 2165880842
btree32 uint32 uint64 63095735 2000000 0.153658 0.415697 2165880842
btree24 uint32 uint64 63095735 2000000 0.16485 0.429597 2165880842
btree16 uint32 uint64 63095735 2000000 0.148633 0.416535 2165880842
btree8 uint32 uint64 63095735 2000000 0.166718 0.473523 2165880842
btree4 uint32 uint64 63095735 2000000 0.408109 0.4964 2165880842
btree2 uint32 uint64 63095735 2000000 0.258656 0.680348 2165880842
fake uint32 uint64 79432824 2000000 3.9e-08 0.0329795 872885458
btree64 uint32 uint64 79432824 2000000 0.18877 0.418014 874885458
btree56 uint32 uint64 79432824 2000000 0.19255 0.415818 874885458
btree48 uint32 uint64 79432824 2000000 0.188884 0.410927 874885458
btree40 uint32 uint64 79432824 2000000 0.190728 0.43334 874885458
btree32 uint32 uint64 79432824 2000000 0.194279 0.436991 874885458
btree24 uint32 uint64 79432824 2000000 0.208468 0.445957 874885458
btree16 uint32 uint64 79432824 2000000 0.187364 0.430345 874885458
btree8 uint32 uint64 79432824 2000000 0.199923 0.489113 874885458
btree4 uint32 uint64 79432824 2000000 0.517362 0.513223 874885458
btree2 uint32 uint64 79432824 2000000 0.303041 0.709086 874885458
fake uint32 uint64 100000001 2000000 6.4e-08 0.0334768 492203958
btree64 uint32 uint64 100000001 2000000 0.237582 0.434853 494203958
btree56 uint32 uint64 100000001 2000000 0.242318 0.437975 494203958
btree48 uint32 uint64 100000001 2000000 0.247089 0.455481 494203958
btree40 uint32 uint64 100000001 2000000 0.249975 0.461616 494203958
btree32 uint32 uint64 100000001 2000000 0.253586 0.456341 494203958
btree24 uint32 uint64 100000001 2000000 0.261336 0.460862 494203958
btree16 uint32 uint64 100000001 2000000 0.235691 0.442069 494203958
btree8 uint32 uint64 100000001 2000000 0.241198 0.505453 494203958
btree4 uint32 uint64 100000001 2000000 0.654762 0.53159 494203958
btree2 uint32 uint64 100000001 2000000 0.357697 0.739941 494203958
fake uint32 uint64 125892542 2000000 6.3e-08 0.0330342 1170877504
btree64 uint32 uint64 125892542 2000000 0.298436 0.460765 1172877504
btree56 uint32 uint64 125892542 2000000 0.304491 0.459455 1172877504
btree48 uint32 uint64 125892542 2000000 0.298138 0.449348 1172877504
btree40 uint32 uint64 125892542 2000000 0.301621 0.464573 1172877504
btree32 uint32 uint64 125892542 2000000 0.307224 0.46665 1172877504
btree24 uint32 uint64 125892542 2000000 0.328671 0.472431 1172877504
btree16 uint32 uint64 125892542 2000000 0.296537 0.451416 1172877504
btree8 uint32 uint64 125892542 2000000 0.292628 0.523585 1172877504
btree4 uint32 uint64 125892542 2000000 0.828144 0.543309 1172877504
btree2 uint32 uint64 125892542 2000000 0.426344 0.765064 1172877504
fake uint32 uint64 158489321 2000000 7.3e-08 0.0339411 2088265808
btree64 uint32 uint64 158489321 2000000 0.387937 0.495088 2090265808
btree56 uint32 uint64 158489321 2000000 0.383638 0.482295 2090265808
btree48 uint32 uint64 158489321 2000000 0.375355 0.467327 2090265808
btree40 uint32 uint64 158489321 2000000 0.379993 0.478777 2090265808
btree32 uint32 uint64 158489321 2000000 0.38733 0.481887 2090265808
btree24 uint32 uint64 158489321 2000000 0.414109 0.483369 2090265808
btree16 uint32 uint64 158489321 2000000 0.374025 0.460155 2090265808
btree8 uint32 uint64 158489321 2000000 0.357533 0.543292 2090265808
btree4 uint32 uint64 158489321 2000000 1.04417 0.560782 2090265808
btree2 uint32 uint64 158489321 2000000 0.55533 0.791741 2090265808
fake uint32 uint64 199526234 2000000 7.1e-08 0.0347374 2381409450
btree64 uint32 uint64 199526234 2000000 0.482018 0.507485 2383409450
btree56 uint32 uint64 199526234 2000000 0.481645 0.499582 2383409450
btree48 uint32 uint64 199526234 2000000 0.472464 0.4823 2383409450
btree40 uint32 uint64 199526234 2000000 0.477427 0.492552 2383409450
btree32 uint32 uint64 199526234 2000000 0.487307 0.495209 2383409450
btree24 uint32 uint64 199526234 2000000 0.520665 0.491863 2383409450
btree16 uint32 uint64 199526234 2000000 0.468945 0.468958 2383409450
btree8 uint32 uint64 199526234 2000000 0.452486 0.563298 2383409450
btree4 uint32 uint64 199526234 2000000 1.29854 0.578279 2383409450
btree2 uint32 uint64 199526234 2000000 0.724991 0.81049 2383409450
fake uint32 uint64 251188646 2000000 6.5e-08 0.034553 3684181390
btree64 uint32 uint64 251188646 2000000 0.602673 0.524073 3686181390
btree56 uint32 uint64 251188646 2000000 0.607139 0.515162 3686181390
btree48 uint32 uint64 251188646 2000000 0.594451 0.495452 3686181390
btree40 uint32 uint64 251188646 2000000 0.601538 0.501615 3686181390
btree32 uint32 uint64 251188646 2000000 0.612838 0.502815 3686181390
btree24 uint32 uint64 251188646 2000000 0.656173 0.503356 3686181390
btree16 uint32 uint64 251188646 2000000 0.591215 0.479316 3686181390
btree8 uint32 uint64 251188646 2000000 0.542365 0.57962 3686181390
btree4 uint32 uint64 251188646 2000000 1.65674 0.598589 3686181390
btree2 uint32 uint64 251188646 2000000 0.939808 0.842942 3686181390
fake uint32 uint64 316227770 2000000 1.31e-07 0.0360584 2815364980
btree64 uint32 uint64 316227770 2000000 0.748428 0.542422 2817364980
btree56 uint32 uint64 316227770 2000000 0.763623 0.528786 2817364980
btree48 uint32 uint64 316227770 2000000 0.74722 0.506312 2817364980
btree40 uint32 uint64 316227770 2000000 0.75659 0.510914 2817364980
btree32 uint32 uint64 316227770 2000000 0.770456 0.512223 2817364980
btree24 uint32 uint64 316227770 2000000 0.825682 0.510419 2817364980
btree16 uint32 uint64 316227770 2000000 0.743124 0.493161 2817364980
btree8 uint32 uint64 316227770 2000000 0.672227 0.593715 2817364980
btree4 uint32 uint64 316227770 2000000 2.0441 0.614377 2817364980
btree2 uint32 uint64 316227770 2000000 1.20905 0.872468 2817364980
fake uint32 uint64 398107176 2000000 6.8e-08 0.0347744 1449212592
btree64 uint32 uint64 398107176 2000000 0.942943 0.552152 1451212592
btree56 uint32 uint64 398107176 2000000 0.96214 0.53892 1451212592
btree48 uint32 uint64 398107176 2000000 0.942474 0.513683 1451212592
btree40 uint32 uint64 398107176 2000000 0.953674 0.518819 1451212592
btree32 uint32 uint64 398107176 2000000 0.971322 0.522977 1451212592
btree24 uint32 uint64 398107176 2000000 1.03964 0.520729 1451212592
btree16 uint32 uint64 398107176 2000000 0.936973 0.511574 1451212592
btree8 uint32 uint64 398107176 2000000 0.847242 0.611884 1451212592
btree4 uint32 uint64 398107176 2000000 2.53413 0.63004 1451212592
btree2 uint32 uint64 398107176 2000000 1.60249 0.901595 1451212592
fake uint32 uint64 501187240 2000000 6.6e-08 0.0346068 744569152
btree64 uint32 uint64 501187240 2000000 1.18699 0.56213 746569152
btree56 uint32 uint64 501187240 2000000 1.20684 0.548866 746569152
btree48 uint32 uint64 501187240 2000000 1.18429 0.521079 746569152
btree40 uint32 uint64 501187240 2000000 1.20065 0.526552 746569152
btree32 uint32 uint64 501187240 2000000 1.22147 0.526153 746569152
btree24 uint32 uint64 501187240 2000000 1.30851 0.527918 746569152
btree16 uint32 uint64 501187240 2000000 1.17803 0.523992 746569152
btree8 uint32 uint64 501187240 2000000 1.15809 0.619427 746569152
btree4 uint32 uint64 501187240 2000000 3.14663 0.642165 746569152
btree2 uint32 uint64 501187240 2000000 2.55741 0.922905 746569152
fake uint32 uint64 630957353 2000000 3.9e-08 0.0361379 1124505274
btree64 uint32 uint64 630957353 2000000 1.49249 0.574733 1126505274
btree56 uint32 uint64 630957353 2000000 1.52323 0.561278 1126505274
btree48 uint32 uint64 630957353 2000000 1.49156 0.532557 1126505274
btree40 uint32 uint64 630957353 2000000 1.50914 0.539912 1126505274
btree32 uint32 uint64 630957353 2000000 1.53626 0.541042 1126505274
btree24 uint32 uint64 630957353 2000000 1.64854 0.542124 1126505274
btree16 uint32 uint64 630957353 2000000 1.48488 0.546599 1126505274
btree8 uint32 uint64 630957353 2000000 1.5495 0.639475 1126505274
btree4 uint32 uint64 630957353 2000000 3.86763 0.663437 1126505274
btree2 uint32 uint64 630957353 2000000 3.74988 0.964386 1126505274
fake uint32 uint64 794328246 2000000 4.1e-08 0.0412009 1144476842
btree64 uint32 uint64 794328246 2000000 1.87969 0.59032 1146476842
btree56 uint32 uint64 794328246 2000000 1.91808 0.573491 1146476842
btree48 uint32 uint64 794328246 2000000 1.87823 0.546408 1146476842
btree40 uint32 uint64 794328246 2000000 1.90016 0.55538 1146476842
btree32 uint32 uint64 794328246 2000000 1.93305 0.558192 1146476842
btree24 uint32 uint64 794328246 2000000 2.07449 0.564348 1146476842
btree16 uint32 uint64 794328246 2000000 1.86812 0.569698 1146476842
btree8 uint32 uint64 794328246 2000000 2.04183 0.665315 1146476842
btree4 uint32 uint64 794328246 2000000 4.89848 0.690086 1146476842
btree2 uint32 uint64 794328246 2000000 5.2738 0.991525 1146476842
fake uint32 uint64 1000000014 2000000 6.4e-08 0.0346754 1110361562
btree64 uint32 uint64 1000000014 2000000 2.36698 0.592546 1112361562
btree56 uint32 uint64 1000000014 2000000 2.41391 0.575765 1112361562
btree48 uint32 uint64 1000000014 2000000 2.36241 0.545825 1112361562
btree40 uint32 uint64 1000000014 2000000 2.39193 0.556411 1112361562
btree32 uint32 uint64 1000000014 2000000 2.43902 0.561209 1112361562
btree24 uint32 uint64 1000000014 2000000 2.6105 0.577681 1112361562
btree16 uint32 uint64 1000000014 2000000 2.34985 0.576255 1112361562
btree8 uint32 uint64 1000000014 2000000 2.66215 0.678393 1112361562
btree4 uint32 uint64 1000000014 2000000 6.12429 0.701315 1112361562
btree2 uint32 uint64 1000000014 2000000 7.17987 1.01278 1112361562
fake uint32 uint64 1258925430 2000000 4e-08 0.049868 265368860
btree64 uint32 uint64 1258925430 2000000 2.97816 0.60785 267368860
btree56 uint32 uint64 1258925430 2000000 3.03873 0.589564 267368860
btree48 uint32 uint64 1258925430 2000000 2.97453 0.563505 267368860
btree40 uint32 uint64 1258925430 2000000 3.01038 0.574903 267368860
btree32 uint32 uint64 1258925430 2000000 3.06953 0.586878 267368860
btree24 uint32 uint64 1258925430 2000000 3.28504 0.605838 267368860
btree16 uint32 uint64 1258925430 2000000 2.95934 0.595041 267368860
btree8 uint32 uint64 1258925430 2000000 3.44253 0.703895 267368860
btree4 uint32 uint64 1258925430 2000000 7.62363 0.722365 267368860
btree2 uint32 uint64 1258925430 2000000 9.52532 1.04685 267368860
