btree32_a uint32 uint64 5 2000000 2.417e-06 0.0582646 7221560
btree16_naive_a uint32 uint64 5 2000000 1.057e-06 0.0588637 7221560
btree16_a uint32 uint64 5 2000000 3.46e-07 0.0585608 7221560
btree8_a uint32 uint64 5 2000000 7.44e-07 0.0584518 7221560
btree16_bf_a uint32 uint64 5 2000000 2.83e-07 0.0481728 7221560
bqtree16_1 uint32 uint64 5 2000000 3.29e-07 0.0483751 7221560
bqtree16_2 uint32 uint64 5 2000000 3.36e-07 0.0482406 7221560
bqtree16_3 uint32 uint64 5 2000000 3.13e-07 0.048353 7221560
bqtree16_4 uint32 uint64 5 2000000 3.52e-07 0.0486056 7221560
bqtree16_5 uint32 uint64 5 2000000 4.06e-07 0.0486031 7221560
bqtree16_6 uint32 uint64 5 2000000 3.69e-07 0.0486027 7221560
bqtree16_7 uint32 uint64 5 2000000 4.1e-07 0.0485424 7221560
bqtree16_8 uint32 uint64 5 2000000 5.23e-07 0.0483148 7221560
bqtree16_9 uint32 uint64 5 2000000 4.26e-07 0.0487065 7221560
bqtree16_10 uint32 uint64 5 2000000 4.54e-07 0.0487611 7221560
bqtree16_11 uint32 uint64 5 2000000 4.83e-07 0.0488675 7221560
bqtree16_12 uint32 uint64 5 2000000 6.14e-07 0.0485457 7221560
bqtree16_13 uint32 uint64 5 2000000 6.32e-07 0.0484171 7221560
bqtree16_14 uint32 uint64 5 2000000 6.42e-07 0.0488031 7221560
bqtree16_15 uint32 uint64 5 2000000 7.12e-07 0.0490428 7221560
bqtree16_16 uint32 uint64 5 2000000 6.56e-07 0.0484512 7221560
fake uint32 uint64 6 2000000 7.3e-08 0.0359207 7459105
btree32_a uint32 uint64 6 2000000 2.429e-06 0.0607032 9191988
btree16_naive_a uint32 uint64 6 2000000 1.079e-06 0.0613962 9191988
btree16_a uint32 uint64 6 2000000 2.71e-07 0.0608466 9191988
btree8_a uint32 uint64 6 2000000 8.16e-07 0.0610247 9191988
btree16_bf_a uint32 uint64 6 2000000 2.58e-07 0.0472851 9191988
bqtree16_1 uint32 uint64 6 2000000 2.91e-07 0.0474357 9191988
bqtree16_2 uint32 uint64 6 2000000 3.13e-07 0.0473691 9191988
bqtree16_3 uint32 uint64 6 2000000 3.34e-07 0.047472 9191988
bqtree16_4 uint32 uint64 6 2000000 3.43e-07 0.0476749 9191988
bqtree16_5 uint32 uint64 6 2000000 3.7e-07 0.0477246 9191988
bqtree16_6 uint32 uint64 6 2000000 3.75e-07 0.0476842 9191988
bqtree16_7 uint32 uint64 6 2000000 4.36e-07 0.0476805 9191988
bqtree16_8 uint32 uint64 6 2000000 5.41e-07 0.0475014 9191988
bqtree16_9 uint32 uint64 6 2000000 4.48e-07 0.0477679 9191988
